0.5850799154401185	0.05834775367895323	
0.9999535210667526	1.2160228723634425E-5	
0.9999999999998319	1.3783419968545504E-13	
0.016346560006710656	0.009809406217878692	
0.9999999999909365	8.840039811275346E-12	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9218282998254248	0.0624690473264477	
0.9999999172761314	8.26616582960682E-8	
0.9999999999969817	2.779110275241692E-12	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9997215955565615	1.801663225428629E-4	
0.0018228820514164484	0.0012597446615010412	
0.9999997184583151	2.51343690360617E-7	
0.9691701772103387	0.009219167327158162	
NaN	NaN	
4.2404935461406263E-5	3.6007674445232508E-6	
0.9046242910651636	0.013079191993897066	
NaN	NaN	
NaN	NaN	
0.9999999993923727	4.1917863624619057E-10	
2.3081375751896042E-4	1.9614803832303173E-4	
2.247140375054723E-4	1.701898966520868E-4	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.007588193010621204	0.00236268613773557	
0.999999829861524	1.529532046018467E-7	
0.0022616955211134646	6.92088546096909E-4	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9979348462652908	0.002033630327837932	
0.9666786976305479	0.03331067118623049	
0.994585082065454	0.00393136054759613	
8.025497477562955E-5	4.063664668754449E-5	
0.9289366809954235	0.05748848688859298	
3.0210261316053824E-4	2.611612627953914E-4	
NaN	NaN	
NaN	NaN	
0.999999806631124	1.1772838259815899E-7	
0.9999368856288817	4.656015309073558E-5	
0.9999116557337399	7.455077592188886E-5	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999999938813992	5.045416306970196E-10	
0.9729467023374317	0.026721939371650016	
0.999883173320852	1.138699759491435E-4	
0.9999585532293203	1.9298032164993817E-5	
0.001985016965498385	0.001635662565745839	
0.9988821743966507	0.0010922496858414288	
0.9999999949696072	4.524250141191288E-9	
0.9949440916729653	6.295512993375052E-4	
0.08259305965984749	0.037519190133491476	
0.23595074253356824	0.17307791095460145	
0.39420698538228	0.08996226738117374	
0.491820185548415	0.18640032723323255	
0.9612927407974827	0.017871273401302956	
0.997515811223531	5.124150978920716E-4	
0.6114755900706246	0.27388260323346997	
0.9999969846789367	3.034475953844762E-8	
0.31980449717050463	0.29091880962698113	
0.9999999994289217	5.600758190560412E-10	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.15127165375280732	0.15084389927954883	
0.7545986227662005	0.019582681743881725	
0.9999983839544695	1.0589134476490791E-6	
0.9973301729998238	0.0014748576045444106	
NaN	NaN	
NaN	NaN	
0.12004102898596547	0.03454932563694526	
0.9951561002715481	0.0035493185070250566	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999983550127478	9.620102606744396E-7	
0.9999861736488342	6.449591786361619E-6	
0.9848344210721952	0.001583469257541159	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.1255882434260805	0.0880548164433585	
0.9999999998855336	5.823769244630997E-11	
0.9999990536703316	8.667210093515898E-7	
0.9999999971314778	2.7893716225690923E-9	
0.9999998409098226	1.3785076458106005E-7	
0.9995604117071802	4.111117295743094E-4	
0.9999780254521901	1.0881490419389905E-5	
0.9999903918634487	8.526158587318644E-6	
0.8974483871432948	0.10228554077072033	
1.203712353301147E-6	1.0618704650920285E-6	
0.6641860662792095	0.22991057799066575	
0.5728938933457279	0.18713418951663593	
0.9978132737694048	0.0021559038272465636	
0.9999999999999176	5.367931194338557E-14	
0.7193938102106614	0.022111802441153017	
0.9999888271517141	8.423587204542393E-6	
NaN	NaN	
NaN	NaN	
0.7816401190546853	0.07265891677640585	
0.2898484441385888	0.035652677785532466	
0.9772803235714603	0.021573530958539866	
NaN	NaN	
NaN	NaN	
0.897430244281551	0.0016535896096417924	
1.0	1.5700924586837752E-16	
0.9997672005206288	2.2705801165240347E-4	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999760457229177	1.4634460684392891E-6	
0.9999998603659896	1.0105633052592822E-7	
0.9769916575648454	0.009396378221181612	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999988604026917	7.541042806868958E-8	
0.6977112221988231	0.16560469867545846	
0.999690933954221	1.8102758768490101E-4	
0.6704660844840855	0.010014796075336785	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.6399176208466667	0.029102568061390444	
0.7462180872876337	0.03950631147708916	
6.7751221133939845E-6	5.455636736103414E-6	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999998484510764	1.0219770685271357E-7	
0.03580509487433477	0.02322926011078884	
0.9218340405400075	0.011987368946267174	
NaN	NaN	
5.5083411068322645E-14	5.2521069066385545E-14	
1.0	2.220446049250313E-16	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.42618999889353	0.035030046129957304	
0.999999985062852	5.531158808746994E-9	
0.9999895399202945	7.2887849862368626E-6	
NaN	NaN	
NaN	NaN	
0.9581352556213296	0.010721918671686759	
0.7034261583916732	0.15980018800570145	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9658185616328354	0.0024464236495048697	
0.9979013805183273	4.8746484570794113E-4	
0.9702225621776539	0.010292644729438583	
NaN	NaN	
0.30889531522192665	0.051447480390400036	
0.0047998943008957275	0.002990854124201845	
NaN	NaN	
NaN	NaN	
0.878194569148855	0.05188280202031004	
0.9998540744467918	4.621707275709319E-5	
0.9272183535186944	0.04982790058412351	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9985029956415791	0.0014703467439552975	
0.9577031895762282	0.025735902617808948	
0.9998350839696737	7.876937339507117E-5	
0.9040737367224887	0.0026595118041455312	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.999999994038074	4.49901482735271E-9	
0.9738753930975994	0.017283867432505984	
0.7177324947524437	0.0977399533872843	
0.9553085985350596	0.025154424703739076	
0.024141024232552374	0.011179349391880467	
NaN	NaN	
NaN	NaN	
0.9999871649637282	8.086248976524324E-7	
0.9997869356248382	1.0848250897332878E-4	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999991689237582	2.2464830878865527E-7	
0.9896583180014227	0.0019896895037359585	
0.997101673474601	6.781992781613733E-4	
0.8358374518593171	0.04068162710092138	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999937350403226	4.84480609552751E-6	
0.911596324619032	0.04595702729693801	
0.999999406870638	4.147718030145242E-7	
4.790954053975603E-6	2.6800174131968015E-6	
0.9999999961149157	2.3481013800008554E-9	
0.9999864067387405	1.2791071010098687E-5	
NaN	NaN	
0.21843354107234636	0.08343756223711211	
6.158769622654316E-4	5.830089587368461E-4	
NaN	NaN	
0.999958208050441	3.0150273293727547E-5	
0.9999911786355746	7.903535815700913E-6	
NaN	NaN	
0.6318304110103189	0.1756113186747573	
0.37941590774491757	0.15230105333823712	
NaN	NaN	
0.9999999999249981	5.951594772568569E-11	
3.684044189408453E-4	2.0792753049148153E-4	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999999992695848	3.993637642807357E-10	
0.9998999665304806	9.960987547025235E-5	
0.31797612834657846	0.17503622316568462	
0.9999999801415591	1.8864120376882454E-8	
0.890304880659879	0.0065696133995927775	
0.9999999987813158	1.1857328452435922E-9	
0.9999972875050489	2.679738949906696E-6	
0.9999999999764048	2.352174011122088E-11	
0.997927113021603	0.0012580529844688493	
0.9999946347022488	1.3017488309507996E-7	
0.9999993554435149	5.69434813246783E-7	
0.9999999997410887	2.3520457803628094E-10	
0.6997164305413304	0.27138272065154617	
0.28001007978113146	0.17651584894241307	
0.9999999938914532	3.469745879502995E-9	
NaN	NaN	
0.999783781653268	1.3488025365143708E-4	
0.9998914177680264	3.4347035616000277E-5	
NaN	NaN	
0.9999999999814825	4.033995359975506E-12	
0.3734082927615875	0.045687307851493136	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
4.274604798007625E-6	1.5874310388928415E-6	
0.9999279121503781	1.4290453683118987E-5	
0.9764846802083764	0.015313305123545284	
4.453679140024996E-5	3.202988131115536E-5	
0.0029948034742849215	0.0025508665530984717	
0.6260370872844945	0.040094767772206386	
0.9988361836661204	9.741384807748776E-6	
1.1862503900351572E-7	1.312155433676275E-10	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.998283642325053	0.0011126330525065842	
4.6890360677150696E-5	9.983008264937697E-6	
0.983575380506988	0.004548643010850673	
0.9267645260452283	0.04351241686761975	
NaN	NaN	
NaN	NaN	
0.97944855359776	0.00974355631095064	
0.9983727382833987	6.648717560884809E-4	
NaN	NaN	
NaN	NaN	
0.9927925007681514	0.004581519628837127	
0.08590480834703725	0.05473577677653231	
0.9939459407764226	0.001312313915963037	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999999914411177	7.70455793608349E-9	
0.995204785687614	3.105281662840742E-4	
0.9999948971192254	4.172031483729022E-6	
0.9992935682803136	5.8162965110741816E-5	
1.0	1.7554167342883506E-16	
0.9957978011523345	0.003524219642480231	
0.9999971272288405	2.84228767188921E-6	
0.999999877272735	7.053658213074265E-10	
0.9999980550142014	1.9208419785310404E-6	
0.9650815683111922	0.016250482055373106	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.03461059939391324	0.014370227370117231	
0.8742560868008492	0.03097310202416914	
0.4675403504082202	0.21714215820551794	
2.1638121036091418E-4	3.8435212618010865E-5	
0.8618074783921431	0.06801227140893584	
0.9193214978277138	0.01901153310855397	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
4.19988403081687E-4	9.875325609159198E-5	
0.983058032369482	0.0014431127133325838	
0.9999987095584839	8.712618643214043E-7	
0.9999996892553584	3.652807445408968E-9	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9976055779121598	0.0015501266926702395	
0.9997377987362581	1.8487274044165503E-4	
0.9573442561238135	0.017916328966717077	
0.7676846622727598	0.09126690948866184	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9998152902040438	1.69166892210304E-4	
0.999837158540889	1.5952960744469724E-5	
0.017667441956968743	0.010674215956684843	
0.002319206487162025	3.10871824102787E-4	
0.19408334480541453	0.019553059690432445	
0.9871093778447448	0.002247001949727212	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.8748351465426045	0.09157335402549988	
0.9999928742886003	6.745139609298789E-6	
1.321953408769347E-12	6.285229997804391E-13	
0.9137299081721453	0.03006806871492701	
NaN	NaN	
0.37504635178128953	0.15968494434551714	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9998725294113235	2.6096781805651226E-5	
0.9246089360186014	0.023158845708870612	
0.10322508494222485	0.00970659110694147	
0.015243275748389837	0.009506469438450037	
0.9105871233102034	0.03314448545270948	
NaN	NaN	
0.9991942214954189	3.2930015313026306E-4	
3.932558460552999E-4	3.708796930641427E-4	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.046116592223601184	0.012237381508379698	
0.09191605190826199	0.0016855113076041164	
0.9723301614246805	4.60062359389779E-4	
0.9999995722400081	2.4945222587557936E-7	
0.9999999984686092	1.7167967047981847E-10	
0.26621515653307504	0.06047132343248926	
0.3802574133433906	0.013653959503280716	
0.9194835984289851	0.029517647491301757	
8.543347075361379E-7	5.974718659973183E-7	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999999933765665	5.744312248090466E-9	
0.9999421683565621	5.6227573356715244E-5	
0.9439141261404724	0.009778361854912765	
NaN	NaN	
NaN	NaN	
0.9989395536824754	2.4649794461711894E-4	
0.2031413222181197	0.008621135093355062	
0.9999836606420165	7.391951202806446E-6	
NaN	NaN	
0.9999981352449003	1.6993784740515494E-6	
NaN	NaN	
NaN	NaN	
0.5229998577713769	0.1323047014581855	
5.891576920578509E-5	3.8579580043487035E-5	
1.0	0.0	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.8192979195738971	0.02347988465283113	
0.5522347937691787	0.05757133670448056	
0.9665001042176038	0.024846394447968934	
NaN	NaN	
NaN	NaN	
0.31151576454866897	0.07847655358748505	
0.998572037771787	0.001276722576974032	
NaN	NaN	
0.08106091841537263	0.03688273154619409	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.7213714407386551	0.05089872522181199	
0.9992922112042626	4.8206350876794923E-4	
0.3175358515081847	0.05437145322478226	
0.9977581542595964	0.0010493668595795147	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.5387109980103605	0.15889182251801368	
0.21372221447969894	0.12078738599304092	
0.85717477658971	0.01752934614581142	
0.9989659714862936	6.054057331761342E-5	
NaN	NaN	
NaN	NaN	
0.9999769424022473	7.544319790941945E-6	
0.13115824183696068	0.10357161572484196	
0.9999532245681505	3.798607187499581E-5	
NaN	NaN	
NaN	NaN	
0.9996261248228873	1.8222424458813613E-6	
0.9980428240682981	0.0010431287093882746	
0.9988916467993747	7.720162541941521E-4	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999127052853639	7.156353085635558E-5	
0.9999898555023669	5.917034840874358E-6	
0.07905382343030445	0.02560443902543421	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.8151037802063539	0.01675050413920315	
0.9867680202898809	0.011497656608898454	
0.9999999686060466	1.7918379613401925E-8	
0.9999999999999964	2.3876248941963683E-15	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999949939985768	4.4138891036604733E-7	
3.646355983749362E-5	3.330219290086782E-5	
5.428094698636614E-5	3.328981205642995E-5	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999924268200251	1.5821625949374862E-6	
0.9999999203544512	4.605749071018295E-8	
1.0	0.0	
0.9999970147957915	2.433225067932643E-6	
0.9431673640563207	0.011461445545596638	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.002059660854191543	0.0018126519643587241	
0.9982110455039568	0.001354875914953646	
0.41551183139113723	0.10268575627757162	
0.020256599556298625	0.01309746517703219	
0.9984937686343806	1.2629921676343692E-4	
NaN	NaN	
0.9898275657013145	1.5212805095382587E-4	
NaN	NaN	
NaN	NaN	
0.0183300137979372	0.005370137011315242	
0.05330409855451419	0.004728776023358996	
0.999999633972517	3.656038083943436E-7	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.8953253620546087	0.006308029848744068	
0.9948260232580604	5.487079455399058E-4	
1.3659624500106036E-7	6.028965938851562E-8	
NaN	NaN	
NaN	NaN	
0.9999976235558647	3.938541375814175E-7	
0.9999999998308663	3.115618874005577E-12	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999999623808717	1.247888020694532E-8	
0.9997332548589035	2.0039873353250304E-5	
0.9994733299164935	1.3697999836698171E-4	
0.8584693622929598	0.04135102423400311	
NaN	NaN	
0.999840729864963	1.2374095660577789E-4	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999957200271007	4.12390504178628E-6	
0.19119704536318258	0.047579793698146744	
0.1627029534771891	0.07287398907144171	
0.9999870169873357	8.136987313445143E-6	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.999999999922349	2.2387647979777916E-13	
7.488646257235268E-5	6.204794864949774E-5	
0.2692778437956863	0.052201775087115626	
0.9999587728507761	1.1692984343558699E-5	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999048533706125	3.3694677794904315E-5	
0.9999966876505986	1.1428914439837179E-6	
0.686759859302853	0.14047966878662993	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
7.176103659535056E-4	2.6191783317951515E-4	
0.13681866037888293	0.01745083697115831	
0.0022721477835095	8.180759964289052E-4	
0.9710427125178108	0.004273431427502916	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.06632581747821223	0.023670783539451238	
0.9999267602044524	1.343720196222975E-6	
0.9999992240120026	5.853843450531748E-7	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9969796911061594	0.0015320780513002896	
0.9933035345694317	0.0025710464013029566	
0.9533083626764458	0.01037833305684055	
0.9496917147569093	2.9024578738767737E-6	
NaN	NaN	
NaN	NaN	
1.4096796808100965E-4	1.248152357091257E-4	
0.9782829075474254	0.011171839068943035	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999994039940233	2.7829493831621477E-7	
0.9997770435071495	2.1385595146705683E-4	
0.9999998997073773	7.952286573686962E-8	
0.6254483847452552	0.0653060760285959	
0.9975954196896621	0.0018487950855805568	
0.9999838847217257	1.1800942786022173E-5	
NaN	NaN	
NaN	NaN	
3.362099589973787E-6	1.3111000342056115E-6	
0.9998976578147907	6.656792709153203E-5	
0.9255654022085599	0.002535342058972434	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999996347270133	2.73437693598666E-7	
0.9818336532372515	0.014252075838244616	
0.9058534247848866	3.6610068258041695E-4	
NaN	NaN	
NaN	NaN	
NaN	NaN	
7.917918394718605E-10	7.194053396397548E-10	
0.9999542260724421	1.3225504745528749E-5	
0.9987494058442453	6.412794856189841E-4	
NaN	NaN	
NaN	NaN	
0.44074549196212937	0.05896444910818627	
0.09115838847769356	0.02518401331104443	
NaN	NaN	
NaN	NaN	
0.9999922274376323	6.10500452874474E-6	
0.9999999979310585	1.3734784976016111E-9	
0.998526697184055	1.2107002555616919E-4	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999968783761564	2.9500135045323894E-6	
0.9999211817088709	6.351481217220512E-5	
2.2172731856067432E-6	7.39792323691584E-7	
NaN	NaN	
NaN	NaN	
NaN	NaN	
NaN	NaN	
0.9999790003475584	1.2413587482551502E-5	
0.9999999541849657	4.4200253346282636E-8	
3.663933055084283E-6	2.3867939821967943E-6	
0.9992846272039053	2.611647975314102E-4	
NaN	NaN	
NaN	NaN	
4.7108283763760885E-5	3.561467808570104E-5	
8.920450170499759E-4	8.477147934138645E-4	
NaN	NaN	
NaN	NaN	
