0.06958762886597938,0.1728395061728395,0.07407407407407407,0.024691358024691357,0.07407407407407407,0.024691358024691357,0.037037037037037035,0.024691358024691357,0.024691358024691357,0.037037037037037035,0.07407407407407407,0.012345679012345678,0.024691358024691357,0.024691358024691357,0.012345679012345678,0.024691358024691357,0.0,0.04938271604938271,0.0,0.037037037037037035,0.0,0.0,0.012345679012345678,0.012345679012345678,0.0,0.024691358024691357,0.16049382716049382,0.0,0.012345679012345678,0.024691358024691357,0.0,
0.059278350515463915,0.019867549668874173,0.33112582781456956,0.033112582781456956,0.052980132450331126,0.033112582781456956,0.033112582781456956,0.0,0.039735099337748346,0.033112582781456956,0.033112582781456956,0.019867549668874173,0.052980132450331126,0.013245033112582781,0.039735099337748346,0.059602649006622516,0.006622516556291391,0.0,0.0,0.033112582781456956,0.0,0.013245033112582781,0.0,0.019867549668874173,0.0,0.0,0.11258278145695365,0.013245033112582781,0.0,0.006622516556291391,0.0,
0.15721649484536082,0.05785123966942149,0.03305785123966942,0.21487603305785125,0.08264462809917356,0.04132231404958678,0.008264462809917356,0.024793388429752067,0.04132231404958678,0.04132231404958678,0.01652892561983471,0.008264462809917356,0.04132231404958678,0.01652892561983471,0.024793388429752067,0.03305785123966942,0.0,0.024793388429752067,0.0,0.024793388429752067,0.01652892561983471,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.0,0.008264462809917356,0.1322314049586777,0.024793388429752067,0.008264462809917356,0.049586776859504134,0.0,
0.061855670103092786,0.04310344827586207,0.07758620689655173,0.05172413793103448,0.28448275862068967,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.02586206896551724,0.034482758620689655,0.02586206896551724,0.017241379310344827,0.05172413793103448,0.008620689655172414,0.0,0.05172413793103448,0.0,0.034482758620689655,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.008620689655172414,0.008620689655172414,0.1206896551724138,0.02586206896551724,0.0,0.017241379310344827,0.008620689655172414,
0.06443298969072164,0.07936507936507936,0.09523809523809523,0.06349206349206349,0.06349206349206349,0.2222222222222222,0.015873015873015872,0.015873015873015872,0.031746031746031744,0.06349206349206349,0.015873015873015872,0.031746031746031744,0.031746031746031744,0.015873015873015872,0.0,0.031746031746031744,0.015873015873015872,0.0,0.031746031746031744,0.031746031746031744,0.0,0.015873015873015872,0.015873015873015872,0.0,0.015873015873015872,0.0,0.06349206349206349,0.015873015873015872,0.0,0.015873015873015872,0.0,
0.06701030927835051,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.0,0.0392156862745098,0.13725490196078433,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.058823529411764705,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0196078431372549,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.09803921568627451,0.0196078431372549,0.0,0.0,0.0,
0.06701030927835051,0.0,0.09433962264150944,0.07547169811320754,0.05660377358490566,0.03773584905660377,0.0,0.18867924528301888,0.05660377358490566,0.0,0.03773584905660377,0.0,0.0,0.0,0.018867924528301886,0.018867924528301886,0.0,0.018867924528301886,0.0,0.09433962264150944,0.0,0.03773584905660377,0.0,0.0,0.018867924528301886,0.0,0.18867924528301888,0.0,0.0,0.03773584905660377,0.018867924528301886,
0.030927835051546393,0.015625,0.09375,0.0625,0.0625,0.0,0.015625,0.015625,0.296875,0.015625,0.03125,0.03125,0.03125,0.015625,0.03125,0.03125,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.0,0.015625,0.03125,0.140625,0.0,0.0,0.0,0.0,
0.030927835051546393,0.016666666666666666,0.13333333333333333,0.06666666666666667,0.05,0.03333333333333333,0.016666666666666666,0.05,0.03333333333333333,0.2,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,
0.023195876288659795,0.044444444444444446,0.06666666666666667,0.022222222222222223,0.13333333333333333,0.044444444444444446,0.0,0.022222222222222223,0.044444444444444446,0.1111111111111111,0.2,0.022222222222222223,0.0,0.0,0.022222222222222223,0.0,0.0,0.044444444444444446,0.022222222222222223,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.1111111111111111,0.044444444444444446,0.0,0.0,0.022222222222222223,
