0.03474576271186441,0.5804988662131519,0.036281179138321996,0.05668934240362812,0.045351473922902494,0.061224489795918366,0.045351473922902494,0.045351473922902494,0.031746031746031744,0.0,0.011337868480725623,0.009070294784580499,0.009070294784580499,0.011337868480725623,0.022675736961451247,0.006802721088435374,0.027210884353741496,
0.02457627118644068,0.032196969696969696,0.5965909090909091,0.06060606060606061,0.03598484848484849,0.06818181818181818,0.043560606060606064,0.04924242424242424,0.02462121212121212,0.007575757575757576,0.0,0.01893939393939394,0.017045454545454544,0.001893939393939394,0.030303030303030304,0.005681818181818182,0.007575757575757576,
0.061016949152542375,0.03581267217630854,0.048209366391184574,0.5798898071625345,0.03443526170798898,0.05647382920110193,0.045454545454545456,0.06611570247933884,0.045454545454545456,0.024793388429752067,0.013774104683195593,0.0,0.013774104683195593,0.011019283746556474,0.015151515151515152,0.0013774104683195593,0.008264462809917356,
0.12796610169491526,0.02464332036316472,0.02464332036316472,0.04798962386511025,0.6394293125810635,0.0622568093385214,0.05966277561608301,0.03631647211413749,0.038910505836575876,0.014267185473411154,0.007782101167315175,0.02594033722438392,0.0,0.005188067444876783,0.007782101167315175,0.0012970168612191958,0.0038910505836575876,
0.1669491525423729,0.03716608594657375,0.06852497096399536,0.053426248548199766,0.04529616724738676,0.5598141695702671,0.059233449477351915,0.07549361207897794,0.019744483159117306,0.017421602787456445,0.008130081300813009,0.009291521486643438,0.013937282229965157,0.0,0.022067363530778164,0.0023228803716608595,0.008130081300813009,
0.14576271186440679,0.028639618138424822,0.032219570405727926,0.046539379474940336,0.06801909307875895,0.057279236276849645,0.5894988066825776,0.07995226730310262,0.0477326968973747,0.00954653937947494,0.007159904534606206,0.00954653937947494,0.011933174224343675,0.007159904534606206,0.0,0.0011933174224343676,0.003579952267303103,
0.0788135593220339,0.03768844221105527,0.056532663316582916,0.06407035175879397,0.0364321608040201,0.05527638190954774,0.05527638190954774,0.5402010050251256,0.05025125628140704,0.020100502512562814,0.017587939698492462,0.008793969849246231,0.01507537688442211,0.01507537688442211,0.018844221105527637,0.0,0.008793969849246231,
0.05508474576271186,0.01839464882943144,0.02508361204013378,0.0451505016722408,0.043478260869565216,0.046822742474916385,0.06354515050167224,0.061872909698996656,0.5836120401337793,0.028428093645484948,0.0033444816053511705,0.043478260869565216,0.021739130434782608,0.008361204013377926,0.006688963210702341,0.0,0.0,
0.03220338983050847,0.0,0.009041591320072333,0.012658227848101266,0.0054249547920434,0.009041591320072333,0.009041591320072333,0.019891500904159132,0.012658227848101266,0.6365280289330922,0.034358047016274866,0.05786618444846293,0.08860759493670886,0.027124773960216998,0.04159132007233273,0.009041591320072333,0.027124773960216998,
0.029661016949152543,0.0,0.0,0.012531328320802004,0.012531328320802004,0.005012531328320802,0.002506265664160401,0.015037593984962405,0.005012531328320802,0.047619047619047616,0.6441102756892231,0.08771929824561403,0.06265664160401002,0.03258145363408521,0.047619047619047616,0.002506265664160401,0.022556390977443608,
0.06525423728813559,9.337068160597573E-4,0.006535947712418301,0.0,0.014005602240896359,0.0028011204481792717,0.017740429505135387,0.0028011204481792717,0.003734827264239029,0.022408963585434174,0.017740429505135387,0.7544351073762838,0.08776844070961717,0.013071895424836602,0.021475256769374416,0.01027077497665733,0.02427637721755369,
0.11101694915254237,0.0051387461459403904,0.003083247687564234,0.006166495375128468,0.0,0.0051387461459403904,0.007194244604316547,0.014388489208633094,0.008221993833504625,0.044193216855087356,0.022610483042137718,0.09146968139773895,0.7163412127440905,0.01644398766700925,0.03391572456320658,0.0051387461459403904,0.020554984583761562,
0.016101694915254237,0.007272727272727273,0.007272727272727273,0.02181818181818182,0.0036363636363636364,0.0,0.01090909090909091,0.014545454545454545,0.007272727272727273,0.06181818181818182,0.04,0.05090909090909091,0.08727272727272728,0.6145454545454545,0.04363636363636364,0.007272727272727273,0.02181818181818182,
0.015254237288135594,0.01348747591522158,0.007707129094412331,0.011560693641618497,0.007707129094412331,0.019267822736030827,0.0,0.011560693641618497,0.011560693641618497,0.02119460500963391,0.04046242774566474,0.07129094412331406,0.0674373795761079,0.023121387283236993,0.6339113680154143,0.009633911368015413,0.05009633911368015,
0.00847457627118644,0.011904761904761904,0.011904761904761904,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.023809523809523808,0.03571428571428571,0.09523809523809523,0.05952380952380952,0.047619047619047616,0.023809523809523808,0.5238095238095238,0.15476190476190477,
0.02711864406779661,0.01702127659574468,0.00851063829787234,0.010638297872340425,0.00425531914893617,0.002127659574468085,0.019148936170212766,0.006382978723404255,0.0,0.031914893617021274,0.019148936170212766,0.05319148936170213,0.04468085106382979,0.014893617021276596,0.06170212765957447,0.010638297872340425,0.6957446808510638,
