0.09224137931034483,0.2869198312236287,0.05485232067510549,0.05063291139240506,0.029535864978902954,0.012658227848101266,0.02531645569620253,0.012658227848101266,0.06329113924050633,0.0379746835443038,0.03375527426160337,0.05063291139240506,0.03375527426160337,0.05907172995780591,0.03375527426160337,0.02531645569620253,0.0,0.016877637130801686,0.016877637130801686,0.0379746835443038,0.02109704641350211,0.012658227848101266,0.012658227848101266,0.004219409282700422,0.008438818565400843,0.004219409282700422,0.008438818565400843,0.016877637130801686,0.012658227848101266,0.004219409282700422,0.012658227848101266,
0.04827586206896552,0.02181818181818182,0.4581818181818182,0.03272727272727273,0.03272727272727273,0.025454545454545455,0.02181818181818182,0.02909090909090909,0.03272727272727273,0.03272727272727273,0.02181818181818182,0.06909090909090909,0.01090909090909091,0.03272727272727273,0.03636363636363636,0.02181818181818182,0.01090909090909091,0.0,0.007272727272727273,0.007272727272727273,0.0036363636363636364,0.01818181818181818,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.007272727272727273,0.0,0.01090909090909091,0.02181818181818182,0.01090909090909091,0.01090909090909091,
0.06982758620689655,0.02564102564102564,0.05860805860805861,0.38461538461538464,0.014652014652014652,0.029304029304029304,0.040293040293040296,0.06593406593406594,0.018315018315018316,0.03663003663003663,0.03663003663003663,0.05860805860805861,0.02197802197802198,0.054945054945054944,0.02197802197802198,0.02197802197802198,0.003663003663003663,0.014652014652014652,0.0,0.014652014652014652,0.007326007326007326,0.014652014652014652,0.003663003663003663,0.01098901098901099,0.0,0.003663003663003663,0.007326007326007326,0.01098901098901099,0.007326007326007326,0.007326007326007326,0.003663003663003663,
0.013793103448275862,0.015037593984962405,0.03007518796992481,0.022556390977443608,0.37593984962406013,0.022556390977443608,0.06766917293233082,0.06766917293233082,0.022556390977443608,0.045112781954887216,0.06015037593984962,0.06015037593984962,0.022556390977443608,0.045112781954887216,0.022556390977443608,0.022556390977443608,0.015037593984962405,0.007518796992481203,0.0,0.0,0.015037593984962405,0.0,0.022556390977443608,0.0,0.007518796992481203,0.007518796992481203,0.007518796992481203,0.0,0.0,0.0,0.015037593984962405,
0.032758620689655175,0.028089887640449437,0.03932584269662921,0.03932584269662921,0.016853932584269662,0.4101123595505618,0.02247191011235955,0.05056179775280899,0.0449438202247191,0.02247191011235955,0.033707865168539325,0.028089887640449437,0.02247191011235955,0.028089887640449437,0.016853932584269662,0.033707865168539325,0.016853932584269662,0.0,0.016853932584269662,0.0056179775280898875,0.0,0.033707865168539325,0.011235955056179775,0.0,0.0056179775280898875,0.033707865168539325,0.016853932584269662,0.0056179775280898875,0.0056179775280898875,0.0,0.011235955056179775,
0.034482758620689655,0.03162055335968379,0.019762845849802372,0.03557312252964427,0.011857707509881422,0.02766798418972332,0.35177865612648224,0.04743083003952569,0.05928853754940711,0.02766798418972332,0.05533596837944664,0.05138339920948617,0.015810276679841896,0.039525691699604744,0.05138339920948617,0.015810276679841896,0.003952569169960474,0.007905138339920948,0.015810276679841896,0.019762845849802372,0.019762845849802372,0.0,0.007905138339920948,0.007905138339920948,0.015810276679841896,0.019762845849802372,0.003952569169960474,0.0,0.011857707509881422,0.015810276679841896,0.007905138339920948,
0.03189655172413793,0.016216216216216217,0.03513513513513514,0.02972972972972973,0.01891891891891892,0.024324324324324326,0.04864864864864865,0.527027027027027,0.02702702702702703,0.013513513513513514,0.03513513513513514,0.06756756756756757,0.008108108108108109,0.010810810810810811,0.02702702702702703,0.01891891891891892,0.021621621621621623,0.0,0.016216216216216217,0.002702702702702703,0.01891891891891892,0.010810810810810811,0.0,0.0,0.005405405405405406,0.002702702702702703,0.002702702702702703,0.0,0.002702702702702703,0.0,0.008108108108108109,
0.08017241379310344,0.01607717041800643,0.03536977491961415,0.02572347266881029,0.01929260450160772,0.01929260450160772,0.04180064308681672,0.06430868167202572,0.36012861736334406,0.022508038585209004,0.03536977491961415,0.05144694533762058,0.012861736334405145,0.03536977491961415,0.01929260450160772,0.03215434083601286,0.01929260450160772,0.0,0.01929260450160772,0.04180064308681672,0.02572347266881029,0.01607717041800643,0.012861736334405145,0.0,0.00964630225080386,0.00964630225080386,0.0,0.00964630225080386,0.028938906752411574,0.006430868167202572,0.00964630225080386,
0.041379310344827586,0.031578947368421054,0.04736842105263158,0.06315789473684211,0.010526315789473684,0.015789473684210527,0.03684210526315789,0.05263157894736842,0.010526315789473684,0.37894736842105264,0.021052631578947368,0.06315789473684211,0.03684210526315789,0.031578947368421054,0.02631578947368421,0.03684210526315789,0.010526315789473684,0.021052631578947368,0.02631578947368421,0.005263157894736842,0.010526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.005263157894736842,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.005263157894736842,
0.028448275862068967,0.03773584905660377,0.02830188679245283,0.02830188679245283,0.02358490566037736,0.0330188679245283,0.0330188679245283,0.018867924528301886,0.03773584905660377,0.02358490566037736,0.3584905660377358,0.07075471698113207,0.0330188679245283,0.04716981132075472,0.04716981132075472,0.02358490566037736,0.02358490566037736,0.0047169811320754715,0.014150943396226415,0.009433962264150943,0.014150943396226415,0.009433962264150943,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0,0.0,0.018867924528301886,0.02830188679245283,0.0047169811320754715,0.014150943396226415,
0.028448275862068967,0.011627906976744186,0.05813953488372093,0.020348837209302327,0.01744186046511628,0.014534883720930232,0.0436046511627907,0.055232558139534885,0.03488372093023256,0.01744186046511628,0.023255813953488372,0.4186046511627907,0.040697674418604654,0.03488372093023256,0.07267441860465117,0.011627906976744186,0.03197674418604651,0.0029069767441860465,0.011627906976744186,0.011627906976744186,0.00872093023255814,0.005813953488372093,0.00872093023255814,0.0029069767441860465,0.0029069767441860465,0.011627906976744186,0.0,0.014534883720930232,0.005813953488372093,0.0029069767441860465,0.0029069767441860465,
0.011206896551724138,0.023391812865497075,0.029239766081871343,0.04678362573099415,0.005847953216374269,0.023391812865497075,0.029239766081871343,0.023391812865497075,0.023391812865497075,0.011695906432748537,0.029239766081871343,0.05847953216374269,0.4619883040935672,0.029239766081871343,0.023391812865497075,0.029239766081871343,0.005847953216374269,0.029239766081871343,0.005847953216374269,0.011695906432748537,0.011695906432748537,0.017543859649122806,0.0,0.005847953216374269,0.005847953216374269,0.005847953216374269,0.005847953216374269,0.0,0.04678362573099415,0.0,0.0,
0.06896551724137931,0.03146853146853147,0.013986013986013986,0.05244755244755245,0.013986013986013986,0.027972027972027972,0.03496503496503497,0.05244755244755245,0.024475524475524476,0.03496503496503497,0.027972027972027972,0.03496503496503497,0.027972027972027972,0.43356643356643354,0.024475524475524476,0.03496503496503497,0.0034965034965034965,0.006993006993006993,0.006993006993006993,0.01048951048951049,0.017482517482517484,0.01048951048951049,0.01048951048951049,0.006993006993006993,0.0,0.013986013986013986,0.0034965034965034965,0.006993006993006993,0.0,0.006993006993006993,0.024475524475524476,
0.034482758620689655,0.02074688796680498,0.024896265560165973,0.016597510373443983,0.02074688796680498,0.016597510373443983,0.029045643153526972,0.04564315352697095,0.04564315352697095,0.004149377593360996,0.03319502074688797,0.03734439834024896,0.024896265560165973,0.03319502074688797,0.44813278008298757,0.024896265560165973,0.0,0.0,0.024896265560165973,0.004149377593360996,0.024896265560165973,0.012448132780082987,0.02074688796680498,0.008298755186721992,0.004149377593360996,0.012448132780082987,0.012448132780082987,0.0,0.029045643153526972,0.0,0.02074688796680498,
0.01293103448275862,0.012658227848101266,0.04430379746835443,0.02531645569620253,0.02531645569620253,0.0189873417721519,0.012658227848101266,0.04430379746835443,0.05063291139240506,0.03164556962025317,0.03164556962025317,0.056962025316455694,0.05063291139240506,0.02531645569620253,0.04430379746835443,0.41139240506329117,0.012658227848101266,0.0189873417721519,0.012658227848101266,0.0,0.0189873417721519,0.006329113924050633,0.006329113924050633,0.0,0.006329113924050633,0.006329113924050633,0.0,0.006329113924050633,0.0189873417721519,0.0,0.0,
0.03189655172413793,0.0,0.0,0.0189873417721519,0.0031645569620253164,0.0,0.012658227848101266,0.006329113924050633,0.006329113924050633,0.0031645569620253164,0.0031645569620253164,0.0189873417721519,0.012658227848101266,0.00949367088607595,0.0,0.006329113924050633,0.4651898734177215,0.04430379746835443,0.05063291139240506,0.022151898734177215,0.04746835443037975,0.03164556962025317,0.0379746835443038,0.0189873417721519,0.03481012658227848,0.0189873417721519,0.03164556962025317,0.03164556962025317,0.02531645569620253,0.03164556962025317,0.006329113924050633,
0.04741379310344827,0.0024154589371980675,0.0,0.004830917874396135,0.0,0.0024154589371980675,0.0024154589371980675,0.0024154589371980675,0.0024154589371980675,0.0024154589371980675,0.007246376811594203,0.004830917874396135,0.00966183574879227,0.0024154589371980675,0.0,0.0024154589371980675,0.033816425120772944,0.5458937198067633,0.026570048309178744,0.03864734299516908,0.021739130434782608,0.00966183574879227,0.036231884057971016,0.012077294685990338,0.04106280193236715,0.021739130434782608,0.024154589371980676,0.07004830917874397,0.028985507246376812,0.021739130434782608,0.021739130434782608,
0.01896551724137931,0.0,0.007575757575757576,0.0,0.011363636363636364,0.007575757575757576,0.003787878787878788,0.007575757575757576,0.015151515151515152,0.0,0.0,0.01893939393939394,0.003787878787878788,0.007575757575757576,0.015151515151515152,0.003787878787878788,0.04924242424242424,0.045454545454545456,0.3939393939393939,0.045454545454545456,0.030303030303030304,0.05303030303030303,0.030303030303030304,0.015151515151515152,0.03409090909090909,0.026515151515151516,0.011363636363636364,0.04924242424242424,0.056818181818181816,0.022727272727272728,0.03409090909090909,
