0.013382899628252789,0.37404580152671757,0.030534351145038167,0.04580152671755725,0.05343511450381679,0.030534351145038167,0.05343511450381679,0.022900763358778626,0.03816793893129771,0.03816793893129771,0.007633587786259542,0.03816793893129771,0.022900763358778626,0.030534351145038167,0.015267175572519083,0.007633587786259542,0.0,0.007633587786259542,0.022900763358778626,0.022900763358778626,0.015267175572519083,0.007633587786259542,0.022900763358778626,0.015267175572519083,0.015267175572519083,0.015267175572519083,0.007633587786259542,0.022900763358778626,0.007633587786259542,0.007633587786259542,0.0,
0.016356877323420074,0.041916167664670656,0.40718562874251496,0.041916167664670656,0.017964071856287425,0.029940119760479042,0.029940119760479042,0.029940119760479042,0.017964071856287425,0.041916167664670656,0.023952095808383235,0.04790419161676647,0.09580838323353294,0.023952095808383235,0.017964071856287425,0.03592814371257485,0.005988023952095809,0.0,0.017964071856287425,0.011976047904191617,0.017964071856287425,0.005988023952095809,0.005988023952095809,0.0,0.005988023952095809,0.0,0.011976047904191617,0.005988023952095809,0.0,0.005988023952095809,0.0,
0.035687732342007436,0.013824884792626729,0.03225806451612903,0.391705069124424,0.009216589861751152,0.013824884792626729,0.03686635944700461,0.03225806451612903,0.027649769585253458,0.08294930875576037,0.027649769585253458,0.055299539170506916,0.03225806451612903,0.018433179723502304,0.027649769585253458,0.013824884792626729,0.018433179723502304,0.009216589861751152,0.0,0.027649769585253458,0.009216589861751152,0.0,0.027649769585253458,0.018433179723502304,0.02304147465437788,0.004608294930875576,0.009216589861751152,0.013824884792626729,0.004608294930875576,0.004608294930875576,0.013824884792626729,
0.022304832713754646,0.01932367149758454,0.03864734299516908,0.024154589371980676,0.43478260869565216,0.024154589371980676,0.028985507246376812,0.0,0.033816425120772944,0.06763285024154589,0.03864734299516908,0.043478260869565216,0.05314009661835749,0.024154589371980676,0.004830917874396135,0.04830917874396135,0.014492753623188406,0.014492753623188406,0.00966183574879227,0.0,0.00966183574879227,0.014492753623188406,0.00966183574879227,0.0,0.0,0.00966183574879227,0.0,0.00966183574879227,0.004830917874396135,0.00966183574879227,0.00966183574879227,
0.09888475836431226,0.02531645569620253,0.020253164556962026,0.012658227848101266,0.015189873417721518,0.4860759493670886,0.04050632911392405,0.010126582278481013,0.043037974683544304,0.035443037974683546,0.027848101265822784,0.030379746835443037,0.0379746835443038,0.020253164556962026,0.02278481012658228,0.03291139240506329,0.012658227848101266,0.0,0.012658227848101266,0.010126582278481013,0.0,0.007594936708860759,0.012658227848101266,0.012658227848101266,0.015189873417721518,0.002531645569620253,0.0,0.007594936708860759,0.010126582278481013,0.005063291139240506,0.030379746835443037,
0.04684014869888476,0.031141868512110725,0.006920415224913495,0.031141868512110725,0.02422145328719723,0.04498269896193772,0.39100346020761245,0.04844290657439446,0.020761245674740483,0.02768166089965398,0.01730103806228374,0.04152249134948097,0.0657439446366782,0.01384083044982699,0.02768166089965398,0.04152249134948097,0.01384083044982699,0.01384083044982699,0.02422145328719723,0.0034602076124567475,0.006920415224913495,0.0,0.010380622837370242,0.010380622837370242,0.02768166089965398,0.006920415224913495,0.0,0.01384083044982699,0.01384083044982699,0.010380622837370242,0.010380622837370242,
0.016356877323420074,0.0136986301369863,0.03424657534246575,0.04794520547945205,0.0410958904109589,0.04794520547945205,0.04794520547945205,0.3835616438356164,0.0410958904109589,0.02054794520547945,0.00684931506849315,0.03424657534246575,0.0684931506849315,0.0273972602739726,0.0136986301369863,0.0410958904109589,0.0,0.00684931506849315,0.0136986301369863,0.0,0.00684931506849315,0.0273972602739726,0.0,0.00684931506849315,0.02054794520547945,0.0,0.00684931506849315,0.0136986301369863,0.0136986301369863,0.00684931506849315,0.00684931506849315,
0.0379182156133829,0.011857707509881422,0.015810276679841896,0.023715415019762844,0.02766798418972332,0.05533596837944664,0.03557312252964427,0.019762845849802372,0.4743083003952569,0.011857707509881422,0.04743083003952569,0.03162055335968379,0.043478260869565216,0.03162055335968379,0.03162055335968379,0.03162055335968379,0.0,0.003952569169960474,0.011857707509881422,0.015810276679841896,0.003952569169960474,0.0,0.019762845849802372,0.0,0.003952569169960474,0.015810276679841896,0.003952569169960474,0.011857707509881422,0.0,0.007905138339920948,0.007905138339920948,
0.09962825278810408,0.026470588235294117,0.014705882352941176,0.04411764705882353,0.047058823529411764,0.058823529411764705,0.020588235294117647,0.020588235294117647,0.01764705882352941,0.28823529411764703,0.03235294117647059,0.052941176470588235,0.061764705882352944,0.023529411764705882,0.020588235294117647,0.023529411764705882,0.029411764705882353,0.0058823529411764705,0.03529411764705882,0.008823529411764706,0.03823529411764706,0.014705882352941176,0.026470588235294117,0.008823529411764706,0.0,0.011764705882352941,0.011764705882352941,0.01764705882352941,0.0,0.008823529411764706,0.029411764705882353,
0.026022304832713755,0.012121212121212121,0.024242424242424242,0.04242424242424243,0.04242424242424243,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.4,0.05454545454545454,0.024242424242424242,0.04242424242424243,0.024242424242424242,0.03636363636363636,0.012121212121212121,0.006060606060606061,0.01818181818181818,0.0,0.01818181818181818,0.012121212121212121,0.01818181818181818,0.006060606060606061,0.012121212121212121,0.0,0.006060606060606061,0.006060606060606061,0.0,0.012121212121212121,0.04242424242424243,
0.013382899628252789,0.020161290322580645,0.020161290322580645,0.012096774193548387,0.016129032258064516,0.04435483870967742,0.05241935483870968,0.024193548387096774,0.036290322580645164,0.056451612903225805,0.024193548387096774,0.4112903225806452,0.04838709677419355,0.028225806451612902,0.020161290322580645,0.024193548387096774,0.004032258064516129,0.020161290322580645,0.016129032258064516,0.016129032258064516,0.012096774193548387,0.008064516129032258,0.028225806451612902,0.004032258064516129,0.016129032258064516,0.004032258064516129,0.0,0.012096774193548387,0.004032258064516129,0.012096774193548387,0.004032258064516129,
0.05724907063197026,0.026881720430107527,0.051075268817204304,0.024193548387096774,0.03225806451612903,0.026881720430107527,0.024193548387096774,0.013440860215053764,0.02956989247311828,0.0456989247311828,0.01881720430107527,0.026881720430107527,0.4489247311827957,0.024193548387096774,0.024193548387096774,0.051075268817204304,0.016129032258064516,0.010752688172043012,0.005376344086021506,0.016129032258064516,0.013440860215053764,0.002688172043010753,0.008064516129032258,0.008064516129032258,0.016129032258064516,0.0,0.005376344086021506,0.0,0.008064516129032258,0.002688172043010753,0.01881720430107527,
0.025278810408921933,0.014634146341463415,0.01951219512195122,0.02926829268292683,0.01951219512195122,0.03902439024390244,0.03902439024390244,0.00975609756097561,0.05853658536585366,0.03414634146341464,0.00975609756097561,0.01951219512195122,0.06341463414634146,0.4146341463414634,0.04878048780487805,0.01951219512195122,0.01951219512195122,0.004878048780487805,0.004878048780487805,0.024390243902439025,0.01951219512195122,0.00975609756097561,0.024390243902439025,0.0,0.01951219512195122,0.00975609756097561,0.00975609756097561,0.0,0.0,0.00975609756097561,0.004878048780487805,
0.03940520446096654,0.015,0.025,0.02,0.025,0.055,0.045,0.015,0.015,0.045,0.04,0.055,0.025,0.055,0.385,0.01,0.005,0.01,0.02,0.03,0.015,0.005,0.015,0.01,0.01,0.01,0.01,0.0,0.005,0.0,0.025,
0.055762081784386616,0.015503875968992248,0.031007751937984496,0.027131782945736434,0.046511627906976744,0.027131782945736434,0.046511627906976744,0.031007751937984496,0.050387596899224806,0.023255813953488372,0.023255813953488372,0.03875968992248062,0.05426356589147287,0.01937984496124031,0.011627906976744186,0.46511627906976744,0.007751937984496124,0.007751937984496124,0.003875968992248062,0.015503875968992248,0.011627906976744186,0.0,0.01937984496124031,0.003875968992248062,0.003875968992248062,0.0,0.0,0.0,0.011627906976744186,0.003875968992248062,0.0,
0.02453531598513011,0.0,0.002638522427440633,0.005277044854881266,0.005277044854881266,0.005277044854881266,0.002638522427440633,0.0,0.0079155672823219,0.0,0.0,0.002638522427440633,0.0,0.010554089709762533,0.005277044854881266,0.005277044854881266,0.5145118733509235,0.013192612137203167,0.036939313984168866,0.03430079155672823,0.013192612137203167,0.0158311345646438,0.04221635883905013,0.0316622691292876,0.026385224274406333,0.0079155672823219,0.010554089709762533,0.03430079155672823,0.029023746701846966,0.0158311345646438,0.12137203166226913,
0.008921933085501859,0.0,0.0,0.004545454545454545,0.00909090909090909,0.004545454545454545,0.0,0.00909090909090909,0.004545454545454545,0.01818181818181818,0.004545454545454545,0.00909090909090909,0.013636363636363636,0.00909090909090909,0.0,0.00909090909090909,0.02727272727272727,0.41363636363636364,0.06818181818181818,0.02727272727272727,0.03636363636363636,0.031818181818181815,0.06363636363636363,0.031818181818181815,0.05,0.022727272727272728,0.013636363636363636,0.04090909090909091,0.022727272727272728,0.02727272727272727,0.02727272727272727,
0.020817843866171002,0.0029069767441860465,0.00872093023255814,0.0,0.0029069767441860465,0.0029069767441860465,0.005813953488372093,0.00872093023255814,0.01744186046511628,0.0029069767441860465,0.005813953488372093,0.0,0.0029069767441860465,0.00872093023255814,0.0,0.005813953488372093,0.02616279069767442,0.0377906976744186,0.436046511627907,0.02616279069767442,0.03197674418604651,0.01744186046511628,0.046511627906976744,0.02616279069767442,0.0377906976744186,0.00872093023255814,0.014534883720930232,0.06686046511627906,0.023255813953488372,0.03197674418604651,0.09302325581395349,
0.010408921933085501,0.00881057268722467,0.004405286343612335,0.00881057268722467,0.0,0.00881057268722467,0.004405286343612335,0.0,0.0,0.0,0.00881057268722467,0.0,0.0,0.004405286343612335,0.00881057268722467,0.0,0.07048458149779736,0.022026431718061675,0.030837004405286344,0.44933920704845814,0.022026431718061675,0.030837004405286344,0.048458149779735685,0.03524229074889868,0.030837004405286344,0.004405286343612335,0.02643171806167401,0.039647577092511016,0.03524229074889868,0.022026431718061675,0.07488986784140969,
