0.04738154613466334,0.5079365079365079,0.07936507936507936,0.047619047619047616,0.015873015873015872,0.07142857142857142,0.015873015873015872,0.07936507936507936,0.03968253968253968,0.0,0.007936507936507936,0.03968253968253968,0.023809523809523808,0.023809523809523808,0.015873015873015872,0.015873015873015872,0.015873015873015872,
0.15211970074812967,0.05092592592592592,0.4583333333333333,0.037037037037037035,0.041666666666666664,0.0787037037037037,0.037037037037037035,0.05092592592592592,0.037037037037037035,0.037037037037037035,0.0,0.041666666666666664,0.037037037037037035,0.041666666666666664,0.004629629629629629,0.027777777777777776,0.018518518518518517,
0.02493765586034913,0.0759493670886076,0.0379746835443038,0.3924050632911392,0.0379746835443038,0.0379746835443038,0.0759493670886076,0.05063291139240506,0.13924050632911392,0.0379746835443038,0.012658227848101266,0.0,0.0,0.012658227848101266,0.012658227848101266,0.0379746835443038,0.0379746835443038,
0.04987531172069826,0.05747126436781609,0.13793103448275862,0.011494252873563218,0.4482758620689655,0.011494252873563218,0.06896551724137931,0.05747126436781609,0.034482758620689655,0.034482758620689655,0.022988505747126436,0.022988505747126436,0.0,0.022988505747126436,0.04597701149425287,0.022988505747126436,0.0,
0.2144638403990025,0.04672897196261682,0.0794392523364486,0.037383177570093455,0.03271028037383177,0.35514018691588783,0.028037383177570093,0.037383177570093455,0.10747663551401869,0.018691588785046728,0.03271028037383177,0.03271028037383177,0.02336448598130841,0.0,0.02336448598130841,0.07009345794392523,0.07476635514018691,
0.04987531172069826,0.028985507246376812,0.10144927536231885,0.043478260869565216,0.08695652173913043,0.057971014492753624,0.2463768115942029,0.057971014492753624,0.11594202898550725,0.014492753623188406,0.057971014492753624,0.0,0.014492753623188406,0.057971014492753624,0.0,0.043478260869565216,0.07246376811594203,
0.04987531172069826,0.015873015873015872,0.0873015873015873,0.05555555555555555,0.031746031746031744,0.07142857142857142,0.015873015873015872,0.4603174603174603,0.1111111111111111,0.015873015873015872,0.031746031746031744,0.03968253968253968,0.007936507936507936,0.0,0.023809523809523808,0.0,0.031746031746031744,
0.06234413965087282,0.03167420814479638,0.04524886877828054,0.027149321266968326,0.027149321266968326,0.04072398190045249,0.01809954751131222,0.058823529411764705,0.5248868778280543,0.013574660633484163,0.027149321266968326,0.013574660633484163,0.03167420814479638,0.03619909502262444,0.01809954751131222,0.08597285067873303,0.0,
0.00997506234413965,0.0,0.0,0.009523809523809525,0.009523809523809525,0.0,0.009523809523809525,0.009523809523809525,0.01904761904761905,0.3904761904761905,0.08571428571428572,0.09523809523809523,0.0761904761904762,0.12380952380952381,0.047619047619047616,0.05714285714285714,0.06666666666666667,
0.06483790523690773,0.010810810810810811,0.0,0.0,0.005405405405405406,0.016216216216216217,0.010810810810810811,0.010810810810810811,0.005405405405405406,0.043243243243243246,0.4594594594594595,0.032432432432432434,0.10270270270270271,0.08108108108108109,0.07567567567567568,0.08108108108108109,0.06486486486486487,
0.017456359102244388,0.028037383177570093,0.037383177570093455,0.0,0.0,0.0,0.0,0.009345794392523364,0.018691588785046728,0.07476635514018691,0.056074766355140186,0.45794392523364486,0.056074766355140186,0.056074766355140186,0.04672897196261682,0.06542056074766354,0.09345794392523364,
0.04239401496259352,0.004132231404958678,0.012396694214876033,0.0,0.0,0.01652892561983471,0.01652892561983471,0.0,0.008264462809917356,0.03305785123966942,0.07851239669421488,0.024793388429752067,0.6157024793388429,0.0371900826446281,0.03305785123966942,0.0743801652892562,0.045454545454545456,
0.07231920199501247,0.02830188679245283,0.009433962264150943,0.009433962264150943,0.0,0.0,0.018867924528301886,0.014150943396226415,0.0330188679245283,0.0330188679245283,0.06132075471698113,0.04245283018867924,0.0330188679245283,0.5330188679245284,0.05660377358490566,0.0660377358490566,0.06132075471698113,
0.06234413965087282,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.017094017094017096,0.008547008547008548,0.05128205128205128,0.1282051282051282,0.03418803418803419,0.07692307692307693,0.08547008547008547,0.41025641025641024,0.13675213675213677,0.042735042735042736,
0.05486284289276808,0.006134969325153374,0.009202453987730062,0.009202453987730062,0.003067484662576687,0.009202453987730062,0.006134969325153374,0.0,0.049079754601226995,0.015337423312883436,0.05214723926380368,0.024539877300613498,0.06441717791411043,0.024539877300613498,0.046012269938650305,0.6104294478527608,0.0705521472392638,
0.02493765586034913,0.0,0.025,0.0,0.0,0.02,0.005,0.02,0.0,0.05,0.05,0.055,0.07,0.065,0.025,0.075,0.54,
