0.22490470139771285,0.4460093896713615,0.08450704225352113,0.04460093896713615,0.06103286384976526,0.06572769953051644,0.023474178403755867,0.03990610328638498,0.051643192488262914,0.0,0.03286384976525822,0.025821596244131457,0.011737089201877934,0.03051643192488263,0.023474178403755867,0.03755868544600939,0.02112676056338028,
0.05082592121982211,0.02664298401420959,0.6429840142095915,0.028419182948490232,0.046181172291296625,0.07460035523978685,0.007104795737122558,0.055062166962699825,0.019538188277087035,0.0,0.0,0.023090586145648313,0.007104795737122558,0.015985790408525755,0.007104795737122558,0.019538188277087035,0.02664298401420959,
0.017789072426937738,0.05128205128205128,0.06666666666666667,0.5282051282051282,0.046153846153846156,0.02564102564102564,0.041025641025641026,0.06666666666666667,0.05641025641025641,0.0,0.005128205128205128,0.0,0.05128205128205128,0.020512820512820513,0.010256410256410256,0.03076923076923077,0.0,
0.05717916137229987,0.04713804713804714,0.08417508417508418,0.03367003367003367,0.5622895622895623,0.06397306397306397,0.006734006734006734,0.050505050505050504,0.037037037037037035,0.0,0.010101010101010102,0.026936026936026935,0.0,0.020202020202020204,0.006734006734006734,0.04040404040404041,0.010101010101010102,
0.1181702668360864,0.0488997555012225,0.10268948655256724,0.02444987775061125,0.06356968215158924,0.5965770171149144,0.02444987775061125,0.039119804400977995,0.02689486552567237,0.0,0.014669926650366748,0.022004889975550123,0.012224938875305624,0.0,0.009779951100244499,0.004889975550122249,0.009779951100244499,
0.021601016518424398,0.058333333333333334,0.05,0.05,0.041666666666666664,0.05,0.5833333333333334,0.05,0.03333333333333333,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.025,0.008333333333333333,
0.06480304955527319,0.03571428571428571,0.08791208791208792,0.046703296703296704,0.03296703296703297,0.046703296703296704,0.019230769230769232,0.6043956043956044,0.03296703296703297,0.0,0.005494505494505495,0.027472527472527472,0.019230769230769232,0.005494505494505495,0.03021978021978022,0.0,0.005494505494505495,
0.03303684879288437,0.035555555555555556,0.04,0.044444444444444446,0.035555555555555556,0.04888888888888889,0.02666666666666667,0.044444444444444446,0.5777777777777777,0.013333333333333334,0.008888888888888889,0.02666666666666667,0.0044444444444444444,0.04,0.017777777777777778,0.035555555555555556,0.0,
0.0012706480304955528,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.32,0.04,0.16,0.24,0.0,0.08,0.04,0.04,
0.03430749682337993,0.007220216606498195,0.0,0.007220216606498195,0.010830324909747292,0.010830324909747292,0.0,0.018050541516245487,0.0,0.01444043321299639,0.5054151624548736,0.1552346570397112,0.036101083032490974,0.039711191335740074,0.07220216606498195,0.05776173285198556,0.06498194945848375,
0.12198221092757307,0.0,0.01145374449339207,0.0,0.004405286343612335,0.006167400881057269,0.003524229074889868,0.004405286343612335,0.003524229074889868,0.0026431718061674008,0.03524229074889868,0.7788546255506608,0.02643171806167401,0.006167400881057269,0.055506607929515416,0.03259911894273128,0.02907488986784141,
0.03176620076238882,0.010443864229765013,0.013054830287206266,0.005221932114882507,0.0,0.0,0.0026109660574412533,0.015665796344647518,0.0026109660574412533,0.0026109660574412533,0.010443864229765013,0.07049608355091384,0.6631853785900783,0.05221932114882506,0.04960835509138381,0.06788511749347259,0.033942558746736295,
0.029224904701397714,0.00906344410876133,0.030211480362537766,0.0,0.00906344410876133,0.0,0.0030211480362537764,0.012084592145015106,0.0030211480362537764,0.0030211480362537764,0.01812688821752266,0.08761329305135952,0.03323262839879154,0.6163141993957704,0.05740181268882175,0.08459214501510574,0.03323262839879154,
0.10165184243964422,0.008988764044943821,0.0044943820224719105,0.0022471910112359553,0.0022471910112359553,0.0022471910112359553,0.0,0.008988764044943821,0.006741573033707865,0.0044943820224719105,0.06292134831460675,0.11235955056179775,0.04044943820224719,0.035955056179775284,0.597752808988764,0.0696629213483146,0.04044943820224719,
0.01905972045743329,0.0022123893805309734,0.017699115044247787,0.015486725663716814,0.00663716814159292,0.004424778761061947,0.0022123893805309734,0.0,0.011061946902654867,0.008849557522123894,0.024336283185840708,0.10176991150442478,0.06415929203539823,0.059734513274336286,0.05752212389380531,0.5929203539823009,0.030973451327433628,
0.0724269377382465,0.008064516129032258,0.016129032258064516,0.005376344086021506,0.002688172043010753,0.008064516129032258,0.0,0.010752688172043012,0.0,0.005376344086021506,0.04838709677419355,0.10752688172043011,0.024193548387096774,0.051075268817204304,0.04838709677419355,0.06720430107526881,0.5967741935483871,
