0.04797742238946378,0.42091152815013405,0.058981233243967826,0.029490616621983913,0.03485254691689008,0.01876675603217158,0.05630026809651475,0.03485254691689008,0.05093833780160858,0.032171581769437,0.05630026809651475,0.0160857908847185,0.024128686327077747,0.013404825737265416,0.0,0.0160857908847185,0.005361930294906166,0.024128686327077747,0.010723860589812333,0.00804289544235925,0.010723860589812333,0.013404825737265416,0.0160857908847185,0.010723860589812333,0.002680965147453083,0.021447721179624665,0.013404825737265416,
0.01881467544684854,0.07142857142857142,0.44571428571428573,0.02857142857142857,0.03142857142857143,0.017142857142857144,0.04285714285714286,0.04857142857142857,0.02857142857142857,0.03142857142857143,0.06571428571428571,0.037142857142857144,0.017142857142857144,0.02,0.008571428571428572,0.0,0.011428571428571429,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.011428571428571429,0.005714285714285714,0.014285714285714285,0.008571428571428572,0.005714285714285714,0.014285714285714285,0.008571428571428572,
0.1006585136406397,0.056962025316455694,0.06329113924050633,0.47151898734177217,0.04746835443037975,0.012658227848101266,0.0189873417721519,0.0189873417721519,0.03164556962025317,0.060126582278481014,0.04746835443037975,0.04113924050632911,0.0031645569620253164,0.022151898734177215,0.012658227848101266,0.0189873417721519,0.0,0.00949367088607595,0.0,0.00949367088607595,0.00949367088607595,0.006329113924050633,0.00949367088607595,0.006329113924050633,0.006329113924050633,0.0031645569620253164,0.012658227848101266,
0.04421448730009407,0.054945054945054944,0.03663003663003663,0.05128205128205128,0.4835164835164835,0.018315018315018316,0.04395604395604396,0.014652014652014652,0.040293040293040296,0.04395604395604396,0.02564102564102564,0.040293040293040296,0.007326007326007326,0.029304029304029304,0.003663003663003663,0.014652014652014652,0.01098901098901099,0.0,0.014652014652014652,0.007326007326007326,0.003663003663003663,0.01098901098901099,0.014652014652014652,0.007326007326007326,0.0,0.01098901098901099,0.01098901098901099,
0.03386641580432737,0.07100591715976332,0.05917159763313609,0.03550295857988166,0.03550295857988166,0.3609467455621302,0.023668639053254437,0.011834319526627219,0.05325443786982249,0.03550295857988166,0.04142011834319527,0.03550295857988166,0.029585798816568046,0.011834319526627219,0.005917159763313609,0.01775147928994083,0.005917159763313609,0.03550295857988166,0.0,0.005917159763313609,0.023668639053254437,0.029585798816568046,0.023668639053254437,0.011834319526627219,0.005917159763313609,0.023668639053254437,0.005917159763313609,
0.028222013170272814,0.07729468599033816,0.07729468599033816,0.043478260869565216,0.06763285024154589,0.01932367149758454,0.3719806763285024,0.00966183574879227,0.057971014492753624,0.06280193236714976,0.033816425120772944,0.024154589371980676,0.014492753623188406,0.014492753623188406,0.00966183574879227,0.028985507246376812,0.004830917874396135,0.028985507246376812,0.004830917874396135,0.0,0.00966183574879227,0.004830917874396135,0.004830917874396135,0.0,0.004830917874396135,0.01932367149758454,0.004830917874396135,
0.01599247412982126,0.034013605442176874,0.11564625850340136,0.034013605442176874,0.034013605442176874,0.027210884353741496,0.027210884353741496,0.3877551020408163,0.04081632653061224,0.06802721088435375,0.047619047619047616,0.013605442176870748,0.006802721088435374,0.027210884353741496,0.02040816326530612,0.02040816326530612,0.013605442176870748,0.02040816326530612,0.006802721088435374,0.006802721088435374,0.0,0.006802721088435374,0.006802721088435374,0.013605442176870748,0.006802721088435374,0.013605442176870748,0.0,
0.08090310442144873,0.07612456747404844,0.06228373702422145,0.03806228373702422,0.03806228373702422,0.031141868512110725,0.01730103806228374,0.03806228373702422,0.4186851211072664,0.07612456747404844,0.02768166089965398,0.03460207612456748,0.020761245674740483,0.020761245674740483,0.006920415224913495,0.006920415224913495,0.006920415224913495,0.020761245674740483,0.0034602076124567475,0.010380622837370242,0.010380622837370242,0.0,0.01384083044982699,0.010380622837370242,0.0,0.006920415224913495,0.0034602076124567475,
0.04797742238946378,0.03666666666666667,0.05,0.04,0.03333333333333333,0.02666666666666667,0.04,0.02666666666666667,0.05,0.49333333333333335,0.04666666666666667,0.013333333333333334,0.01,0.03333333333333333,0.0033333333333333335,0.006666666666666667,0.016666666666666666,0.013333333333333334,0.0033333333333333335,0.01,0.0033333333333333335,0.016666666666666666,0.0,0.016666666666666666,0.0,0.01,0.0,
0.043273753527751646,0.06015037593984962,0.09022556390977443,0.041353383458646614,0.02631578947368421,0.02631578947368421,0.03383458646616541,0.03383458646616541,0.022556390977443608,0.06015037593984962,0.40977443609022557,0.03383458646616541,0.018796992481203006,0.011278195488721804,0.018796992481203006,0.018796992481203006,0.011278195488721804,0.011278195488721804,0.007518796992481203,0.015037593984962405,0.0037593984962406013,0.0037593984962406013,0.015037593984962405,0.0,0.007518796992481203,0.018796992481203006,0.0,
0.059266227657572904,0.04838709677419355,0.06451612903225806,0.05913978494623656,0.06451612903225806,0.03225806451612903,0.026881720430107527,0.043010752688172046,0.06451612903225806,0.026881720430107527,0.026881720430107527,0.3172043010752688,0.03763440860215054,0.010752688172043012,0.021505376344086023,0.005376344086021506,0.0,0.03225806451612903,0.026881720430107527,0.005376344086021506,0.0,0.026881720430107527,0.016129032258064516,0.021505376344086023,0.0,0.005376344086021506,0.016129032258064516,
0.010348071495766699,0.11650485436893204,0.07766990291262135,0.02912621359223301,0.07766990291262135,0.04854368932038835,0.038834951456310676,0.02912621359223301,0.019417475728155338,0.009708737864077669,0.038834951456310676,0.019417475728155338,0.32038834951456313,0.019417475728155338,0.019417475728155338,0.019417475728155338,0.0,0.019417475728155338,0.0,0.019417475728155338,0.0,0.019417475728155338,0.019417475728155338,0.009708737864077669,0.0,0.0,0.02912621359223301,
