0.017786561264822136,0.3333333333333333,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.08888888888888889,0.044444444444444446,0.022222222222222223,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.08888888888888889,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.044444444444444446,0.022222222222222223,0.0,
0.041501976284584984,0.014925373134328358,0.373134328358209,0.029850746268656716,0.05970149253731343,0.05970149253731343,0.04477611940298507,0.04477611940298507,0.014925373134328358,0.04477611940298507,0.04477611940298507,0.0,0.029850746268656716,0.029850746268656716,0.04477611940298507,0.0,0.029850746268656716,0.014925373134328358,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.0,0.0,0.0,0.014925373134328358,0.014925373134328358,
0.039525691699604744,0.05263157894736842,0.0,0.3684210526315789,0.013157894736842105,0.06578947368421052,0.06578947368421052,0.0,0.05263157894736842,0.02631578947368421,0.013157894736842105,0.039473684210526314,0.05263157894736842,0.09210526315789473,0.0,0.02631578947368421,0.0,0.013157894736842105,0.013157894736842105,0.039473684210526314,0.02631578947368421,0.02631578947368421,0.0,0.013157894736842105,0.0,0.0,0.0,
0.02766798418972332,0.0136986301369863,0.0410958904109589,0.0136986301369863,0.5342465753424658,0.0136986301369863,0.0684931506849315,0.0273972602739726,0.0,0.0410958904109589,0.0410958904109589,0.0136986301369863,0.0136986301369863,0.0547945205479452,0.0136986301369863,0.0,0.0136986301369863,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0136986301369863,0.0273972602739726,0.0,0.0,0.0,0.0273972602739726,
0.04940711462450593,0.027522935779816515,0.03669724770642202,0.01834862385321101,0.05504587155963303,0.4036697247706422,0.045871559633027525,0.027522935779816515,0.045871559633027525,0.009174311926605505,0.03669724770642202,0.03669724770642202,0.01834862385321101,0.07339449541284404,0.01834862385321101,0.009174311926605505,0.0,0.01834862385321101,0.0,0.027522935779816515,0.01834862385321101,0.01834862385321101,0.0,0.0,0.03669724770642202,0.009174311926605505,0.009174311926605505,
0.02766798418972332,0.009009009009009009,0.018018018018018018,0.036036036036036036,0.02702702702702703,0.036036036036036036,0.5045045045045045,0.036036036036036036,0.009009009009009009,0.036036036036036036,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.04504504504504504,0.018018018018018018,0.009009009009009009,0.018018018018018018,0.0,0.0,0.0,0.009009009009009009,0.0,0.009009009009009009,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,
0.011857707509881422,0.06666666666666667,0.04,0.02666666666666667,0.02666666666666667,0.04,0.04,0.44,0.02666666666666667,0.0,0.013333333333333334,0.02666666666666667,0.04,0.06666666666666667,0.013333333333333334,0.013333333333333334,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.0,0.0,0.013333333333333334,0.02666666666666667,0.0,0.013333333333333334,0.013333333333333334,0.0,
0.019762845849802372,0.04838709677419355,0.04838709677419355,0.016129032258064516,0.06451612903225806,0.04838709677419355,0.08064516129032258,0.016129032258064516,0.3870967741935484,0.016129032258064516,0.016129032258064516,0.0,0.04838709677419355,0.06451612903225806,0.016129032258064516,0.03225806451612903,0.0,0.0,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.0,0.0,0.03225806451612903,0.0,0.016129032258064516,0.0,
0.07707509881422925,0.02247191011235955,0.02247191011235955,0.056179775280898875,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.033707865168539325,0.02247191011235955,0.4044943820224719,0.07865168539325842,0.033707865168539325,0.02247191011235955,0.0449438202247191,0.033707865168539325,0.011235955056179775,0.02247191011235955,0.011235955056179775,0.033707865168539325,0.02247191011235955,0.0,0.011235955056179775,0.0,0.0,0.011235955056179775,0.0,0.033707865168539325,
0.03162055335968379,0.0,0.027777777777777776,0.041666666666666664,0.027777777777777776,0.06944444444444445,0.013888888888888888,0.027777777777777776,0.0,0.06944444444444445,0.4166666666666667,0.05555555555555555,0.06944444444444445,0.041666666666666664,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0,0.013888888888888888,0.013888888888888888,0.0,
0.04743083003952569,0.0,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.0975609756097561,0.036585365853658534,0.024390243902439025,0.04878048780487805,0.036585365853658534,0.024390243902439025,0.3780487804878049,0.06097560975609756,0.036585365853658534,0.024390243902439025,0.0,0.012195121951219513,0.0,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.0,0.012195121951219513,0.0,0.024390243902439025,0.0,
0.02766798418972332,0.03125,0.0625,0.046875,0.03125,0.0,0.046875,0.078125,0.0625,0.03125,0.0625,0.046875,0.359375,0.03125,0.015625,0.015625,0.015625,0.0,0.015625,0.0,0.0,0.0,0.03125,0.0,0.015625,0.0,0.0,
0.04743083003952569,0.02830188679245283,0.0,0.02830188679245283,0.018867924528301886,0.0660377358490566,0.04716981132075472,0.02830188679245283,0.04716981132075472,0.009433962264150943,0.07547169811320754,0.02830188679245283,0.02830188679245283,0.4056603773584906,0.009433962264150943,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.009433962264150943,0.018867924528301886,0.009433962264150943,0.009433962264150943,0.0,
0.09881422924901186,0.0,0.008264462809917356,0.008264462809917356,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,0.008264462809917356,0.0,0.008264462809917356,0.0,0.5537190082644629,0.049586776859504134,0.01652892561983471,0.028925619834710745,0.08677685950413223,0.0371900826446281,0.028925619834710745,0.01652892561983471,0.008264462809917356,0.024793388429752067,0.04132231404958678,0.03305785123966942,0.03305785123966942,
0.039525691699604744,0.0051813471502590676,0.0,0.0,0.0051813471502590676,0.0,0.0051813471502590676,0.0,0.010362694300518135,0.0,0.0,0.0051813471502590676,0.0,0.0,0.07253886010362694,0.46632124352331605,0.046632124352331605,0.025906735751295335,0.08290155440414508,0.04145077720207254,0.03626943005181347,0.05181347150259067,0.015544041450777202,0.02072538860103627,0.046632124352331605,0.031088082901554404,0.031088082901554404,
0.01383399209486166,0.0,0.0078125,0.0,0.0,0.015625,0.015625,0.0,0.0,0.0,0.0,0.0078125,0.0078125,0.0,0.015625,0.03125,0.5078125,0.03125,0.0546875,0.0703125,0.0546875,0.0234375,0.0390625,0.046875,0.0234375,0.0234375,0.0234375,
0.03162055335968379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.009523809523809525,0.009523809523809525,0.047619047619047616,0.0380952380952381,0.047619047619047616,0.41904761904761906,0.06666666666666667,0.05714285714285714,0.06666666666666667,0.0761904761904762,0.009523809523809525,0.0380952380952381,0.06666666666666667,0.009523809523809525,0.02857142857142857,
0.08102766798418973,0.008658008658008658,0.008658008658008658,0.0,0.004329004329004329,0.0,0.004329004329004329,0.004329004329004329,0.0,0.004329004329004329,0.0,0.0,0.0,0.0,0.07792207792207792,0.05627705627705628,0.025974025974025976,0.05194805194805195,0.5497835497835498,0.021645021645021644,0.017316017316017316,0.021645021645021644,0.021645021645021644,0.030303030303030304,0.03896103896103896,0.017316017316017316,0.03463203463203463,
0.017786561264822136,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.007042253521126761,0.007042253521126761,0.0,0.007042253521126761,0.0,0.014084507042253521,0.014084507042253521,0.056338028169014086,0.04929577464788732,0.04929577464788732,0.035211267605633804,0.035211267605633804,0.4225352112676056,0.056338028169014086,0.014084507042253521,0.014084507042253521,0.02112676056338028,0.11267605633802817,0.035211267605633804,0.035211267605633804,
0.07312252964426877,0.0,0.0,0.00847457627118644,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.00847457627118644,0.0,0.00847457627118644,0.0,0.0847457627118644,0.0847457627118644,0.025423728813559324,0.025423728813559324,0.0423728813559322,0.05084745762711865,0.4406779661016949,0.09322033898305085,0.025423728813559324,0.025423728813559324,0.00847457627118644,0.025423728813559324,0.03389830508474576,
0.05928853754940711,0.0,0.0,0.015873015873015872,0.0,0.007936507936507936,0.023809523809523808,0.007936507936507936,0.0,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.05555555555555555,0.06349206349206349,0.007936507936507936,0.047619047619047616,0.07142857142857142,0.05555555555555555,0.031746031746031744,0.42857142857142855,0.023809523809523808,0.031746031746031744,0.09523809523809523,0.0,0.015873015873015872,
0.021739130434782608,0.0,0.0,0.0,0.0,0.03076923076923077,0.046153846153846156,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.06153846153846154,0.12307692307692308,0.03076923076923077,0.0,0.03076923076923077,0.03076923076923077,0.0,0.4307692307692308,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.015384615384615385,
0.019762845849802372,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.010101010101010102,0.0,0.010101010101010102,0.0,0.0,0.04040404040404041,0.08080808080808081,0.050505050505050504,0.030303030303030304,0.04040404040404041,0.06060606060606061,0.020202020202020204,0.010101010101010102,0.020202020202020204,0.47474747474747475,0.050505050505050504,0.030303030303030304,0.050505050505050504,
0.029644268774703556,0.0,0.0,0.005747126436781609,0.0,0.0,0.005747126436781609,0.005747126436781609,0.0,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.028735632183908046,0.06896551724137931,0.022988505747126436,0.06896551724137931,0.040229885057471264,0.07471264367816093,0.017241379310344827,0.028735632183908046,0.017241379310344827,0.05172413793103448,0.4827586206896552,0.022988505747126436,0.040229885057471264,
0.017786561264822136,0.014084507042253521,0.014084507042253521,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.04225352112676056,0.04225352112676056,0.028169014084507043,0.04225352112676056,0.04225352112676056,0.028169014084507043,0.056338028169014086,0.0,0.014084507042253521,0.07042253521126761,0.5070422535211268,0.028169014084507043,
0.029644268774703556,0.011363636363636364,0.0,0.0,0.011363636363636364,0.0,0.011363636363636364,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.10227272727272728,0.06818181818181818,0.022727272727272728,0.06818181818181818,0.07954545454545454,0.022727272727272728,0.045454545454545456,0.045454545454545456,0.056818181818181816,0.03409090909090909,0.07954545454545454,0.03409090909090909,0.2840909090909091,
