0.03811944091486658,0.5339805825242718,0.11407766990291263,0.043689320388349516,0.03155339805825243,0.05339805825242718,0.02669902912621359,0.014563106796116505,0.07766990291262135,0.0,0.012135922330097087,0.02912621359223301,0.0,0.03155339805825243,0.0024271844660194173,0.01699029126213592,0.012135922330097087,
0.18678526048284624,0.0749185667752443,0.5456026058631922,0.050488599348534204,0.03257328990228013,0.07980456026058631,0.02280130293159609,0.011400651465798045,0.0749185667752443,0.021172638436482084,0.0,0.019543973941368076,0.003257328990228013,0.02280130293159609,0.009771986970684038,0.019543973941368076,0.011400651465798045,
0.03939008894536213,0.06474820143884892,0.07913669064748201,0.5431654676258992,0.03597122302158273,0.04316546762589928,0.039568345323741004,0.017985611510791366,0.06115107913669065,0.01079136690647482,0.0035971223021582736,0.0,0.01079136690647482,0.017985611510791366,0.02158273381294964,0.017985611510791366,0.03237410071942446,
0.06353240152477764,0.039603960396039604,0.07920792079207921,0.026402640264026403,0.6039603960396039,0.07590759075907591,0.039603960396039604,0.0231023102310231,0.0297029702970297,0.026402640264026403,0.0033003300330033004,0.006600660066006601,0.0,0.013201320132013201,0.006600660066006601,0.006600660066006601,0.019801980198019802,
0.1397712833545108,0.06823529411764706,0.07764705882352942,0.047058823529411764,0.05647058823529412,0.4611764705882353,0.03529411764705882,0.02588235294117647,0.08,0.01647058823529412,0.021176470588235293,0.023529411764705882,0.009411764705882352,0.0,0.002352941176470588,0.02823529411764706,0.047058823529411764,
0.052096569250317665,0.0625,0.06770833333333333,0.041666666666666664,0.046875,0.041666666666666664,0.46875,0.036458333333333336,0.08333333333333333,0.015625,0.026041666666666668,0.020833333333333332,0.015625,0.020833333333333332,0.0,0.036458333333333336,0.015625,
0.016518424396442185,0.05357142857142857,0.10714285714285714,0.044642857142857144,0.026785714285714284,0.0625,0.026785714285714284,0.4107142857142857,0.15178571428571427,0.008928571428571428,0.008928571428571428,0.017857142857142856,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.0,0.05357142857142857,
0.07369758576874205,0.059336823734729496,0.041884816753926704,0.04363001745200698,0.031413612565445025,0.041884816753926704,0.02617801047120419,0.02443280977312391,0.612565445026178,0.015706806282722512,0.013961605584642234,0.017452006980802792,0.019197207678883072,0.02268760907504363,0.0017452006980802793,0.027923211169284468,0.0,
0.0241423125794155,0.0,0.023411371237458192,0.013377926421404682,0.013377926421404682,0.013377926421404682,0.006688963210702341,0.0033444816053511705,0.016722408026755852,0.49498327759197325,0.06354515050167224,0.023411371237458192,0.10367892976588629,0.08361204013377926,0.043478260869565216,0.043478260869565216,0.05351170568561873,
0.08259212198221093,0.01182033096926714,0.0,0.0070921985815602835,0.0070921985815602835,0.004728132387706856,0.009456264775413711,0.004728132387706856,0.004728132387706856,0.0425531914893617,0.5177304964539007,0.03309692671394799,0.14420803782505912,0.07801418439716312,0.04491725768321513,0.0425531914893617,0.04728132387706856,
0.015247776365946633,0.027522935779816515,0.009174311926605505,0.0,0.0045871559633027525,0.0,0.0045871559633027525,0.0,0.022935779816513763,0.05045871559633028,0.0871559633027523,0.47706422018348627,0.06422018348623854,0.06422018348623854,0.05504587155963303,0.05504587155963303,0.0779816513761468,
0.03939008894536213,0.005067567567567568,0.0016891891891891893,0.0016891891891891893,0.0,0.005067567567567568,0.010135135135135136,0.0,0.005067567567567568,0.02364864864864865,0.08445945945945946,0.030405405405405407,0.6739864864864865,0.03885135135135135,0.05574324324324324,0.03885135135135135,0.02533783783783784,
0.096569250317662,0.026455026455026454,0.014109347442680775,0.019400352733686066,0.005291005291005291,0.0,0.012345679012345678,0.005291005291005291,0.01763668430335097,0.05291005291005291,0.054673721340388004,0.03527336860670194,0.037037037037037035,0.5661375661375662,0.03350970017636684,0.05291005291005291,0.06701940035273368,
0.06861499364675985,0.014035087719298246,0.007017543859649123,0.0035087719298245615,0.010526315789473684,0.007017543859649123,0.0,0.0,0.007017543859649123,0.06315789473684211,0.07368421052631578,0.017543859649122806,0.0912280701754386,0.07368421052631578,0.5263157894736842,0.06666666666666667,0.03859649122807018,
0.048284625158831,0.00667779632721202,0.01001669449081803,0.00667779632721202,0.00333889816360601,0.00667779632721202,0.001669449081803005,0.0,0.021702838063439065,0.02003338898163606,0.03005008347245409,0.018363939899833055,0.041736227045075125,0.05342237061769616,0.03672787979966611,0.679465776293823,0.06343906510851419,
0.015247776365946633,0.01545253863134658,0.024282560706401765,0.004415011037527594,0.004415011037527594,0.008830022075055188,0.004415011037527594,0.004415011037527594,0.0,0.033112582781456956,0.039735099337748346,0.02869757174392936,0.059602649006622516,0.06181015452538632,0.02869757174392936,0.0728476821192053,0.609271523178808,
