0.039634146341463415,0.5730994152046783,0.08966861598440545,0.03898635477582846,0.03313840155945419,0.04678362573099415,0.03508771929824561,0.007797270955165692,0.09746588693957114,0.0,0.005847953216374269,0.015594541910331383,0.001949317738791423,0.025341130604288498,0.007797270955165692,0.009746588693957114,0.011695906432748537,
0.1991869918699187,0.06176084099868594,0.5650459921156373,0.05913272010512484,0.023653088042049936,0.0683311432325887,0.02890932982917214,0.011826544021024968,0.07095926412614981,0.017082785808147174,0.0,0.011826544021024968,0.013140604467805518,0.03153745072273324,0.013140604467805518,0.011826544021024968,0.011826544021024968,
0.037601626016260166,0.04081632653061224,0.08163265306122448,0.5364431486880467,0.029154518950437316,0.05830903790087463,0.03206997084548105,0.026239067055393587,0.07580174927113703,0.011661807580174927,0.01749271137026239,0.0,0.0058309037900874635,0.008746355685131196,0.014577259475218658,0.023323615160349854,0.037900874635568516,
0.06504065040650407,0.04120879120879121,0.046703296703296704,0.027472527472527472,0.6483516483516484,0.06043956043956044,0.024725274725274724,0.02197802197802198,0.0521978021978022,0.019230769230769232,0.01098901098901099,0.005494505494505495,0.0,0.008241758241758242,0.016483516483516484,0.01098901098901099,0.005494505494505495,
0.10873983739837398,0.06666666666666667,0.07916666666666666,0.04375,0.04583333333333333,0.48125,0.035416666666666666,0.016666666666666666,0.08333333333333333,0.014583333333333334,0.016666666666666666,0.025,0.0020833333333333333,0.0,0.014583333333333334,0.03333333333333333,0.041666666666666664,
0.057926829268292686,0.0703125,0.06640625,0.03515625,0.05859375,0.0546875,0.5078125,0.0078125,0.10546875,0.01953125,0.0078125,0.01171875,0.015625,0.01953125,0.0,0.01171875,0.0078125,
0.011178861788617886,0.0743801652892562,0.06611570247933884,0.04132231404958678,0.04132231404958678,0.05785123966942149,0.024793388429752067,0.4793388429752066,0.09090909090909091,0.01652892561983471,0.024793388429752067,0.008264462809917356,0.024793388429752067,0.0,0.008264462809917356,0.0,0.04132231404958678,
0.05589430894308943,0.055248618784530384,0.05110497237569061,0.04143646408839779,0.016574585635359115,0.03867403314917127,0.031767955801104975,0.023480662983425413,0.6367403314917127,0.006906077348066298,0.0055248618784530384,0.017955801104972375,0.020718232044198894,0.023480662983425413,0.008287292817679558,0.022099447513812154,0.0,
0.03048780487804878,0.0,0.015151515151515152,0.004329004329004329,0.010822510822510822,0.008658008658008658,0.008658008658008658,0.004329004329004329,0.010822510822510822,0.47835497835497837,0.05627705627705628,0.045454545454545456,0.11904761904761904,0.10606060606060606,0.04112554112554113,0.032467532467532464,0.05844155844155844,
0.10975609756097561,0.012698412698412698,0.0,0.004761904761904762,0.004761904761904762,0.006349206349206349,0.014285714285714285,0.0031746031746031746,0.006349206349206349,0.049206349206349205,0.5936507936507937,0.02857142857142857,0.0873015873015873,0.0746031746031746,0.04126984126984127,0.0380952380952381,0.03492063492063492,
0.019308943089430895,0.023323615160349854,0.0058309037900874635,0.0,0.0,0.0029154518950437317,0.0,0.0,0.008746355685131196,0.052478134110787174,0.052478134110787174,0.5247813411078717,0.09037900874635568,0.06705539358600583,0.052478134110787174,0.043731778425655975,0.07580174927113703,
0.046747967479674794,0.003708281829419036,0.00865265760197775,0.002472187886279357,0.0,0.0012360939431396785,0.00865265760197775,0.0,0.006180469715698393,0.042027194066749075,0.07911001236093942,0.024721878862793572,0.688504326328801,0.022249690976514216,0.05067985166872682,0.034610630407911,0.027194066749072928,
0.09349593495934959,0.01375,0.0125,0.01125,0.0025,0.0,0.00625,0.0025,0.02125,0.0575,0.05375,0.04625,0.03125,0.58125,0.0325,0.0575,0.07,
0.05386178861788618,0.01038961038961039,0.012987012987012988,0.005194805194805195,0.012987012987012988,0.0025974025974025974,0.0,0.0025974025974025974,0.01818181818181818,0.05454545454545454,0.05454545454545454,0.04935064935064935,0.07532467532467532,0.08311688311688312,0.5064935064935064,0.05714285714285714,0.05454545454545454,
0.052845528455284556,0.012919896640826873,0.00516795865633075,0.002583979328165375,0.0,0.0103359173126615,0.002583979328165375,0.0,0.014211886304909561,0.020671834625323,0.03229974160206718,0.021963824289405683,0.04780361757105943,0.04521963824289406,0.03229974160206718,0.689922480620155,0.06201550387596899,
0.018292682926829267,0.012259194395796848,0.0035026269702276708,0.008756567425569177,0.0070052539404553416,0.0035026269702276708,0.010507880910683012,0.0,0.0,0.047285464098073555,0.04903677758318739,0.021015761821366025,0.05779334500875657,0.07005253940455342,0.040280210157618214,0.0840630472854641,0.5849387040280211,
