0.05139186295503212,0.41346153846153844,0.019230769230769232,0.0,0.009615384615384616,0.0,0.09615384615384616,0.04807692307692308,0.0673076923076923,0.028846153846153848,0.04807692307692308,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.0,0.019230769230769232,0.019230769230769232,0.028846153846153848,0.0,0.009615384615384616,0.0,0.019230769230769232,0.019230769230769232,0.009615384615384616,0.0,0.009615384615384616,0.038461538461538464,
0.04925053533190578,0.021739130434782608,0.3804347826086957,0.03260869565217391,0.021739130434782608,0.07608695652173914,0.06521739130434782,0.03260869565217391,0.06521739130434782,0.05434782608695652,0.03260869565217391,0.010869565217391304,0.03260869565217391,0.010869565217391304,0.010869565217391304,0.0,0.0,0.03260869565217391,0.010869565217391304,0.0,0.021739130434782608,0.010869565217391304,0.0,0.03260869565217391,0.0,0.010869565217391304,0.03260869565217391,
0.042826552462526764,0.022988505747126436,0.022988505747126436,0.4482758620689655,0.04597701149425287,0.022988505747126436,0.05747126436781609,0.011494252873563218,0.06896551724137931,0.04597701149425287,0.022988505747126436,0.04597701149425287,0.0,0.034482758620689655,0.011494252873563218,0.0,0.0,0.022988505747126436,0.0,0.022988505747126436,0.0,0.0,0.0,0.04597701149425287,0.011494252873563218,0.022988505747126436,0.011494252873563218,
0.05139186295503212,0.03225806451612903,0.010752688172043012,0.043010752688172046,0.46236559139784944,0.10752688172043011,0.06451612903225806,0.010752688172043012,0.0,0.021505376344086023,0.010752688172043012,0.0,0.021505376344086023,0.043010752688172046,0.0,0.010752688172043012,0.010752688172043012,0.0,0.010752688172043012,0.0,0.043010752688172046,0.010752688172043012,0.0,0.021505376344086023,0.010752688172043012,0.03225806451612903,0.021505376344086023,
0.023554603854389723,0.014084507042253521,0.04225352112676056,0.04929577464788732,0.035211267605633804,0.4014084507042254,0.07042253521126761,0.07042253521126761,0.04225352112676056,0.035211267605633804,0.0,0.04225352112676056,0.035211267605633804,0.028169014084507043,0.0,0.014084507042253521,0.0,0.007042253521126761,0.0,0.02112676056338028,0.014084507042253521,0.02112676056338028,0.007042253521126761,0.014084507042253521,0.0,0.02112676056338028,0.014084507042253521,
0.08137044967880086,0.024390243902439025,0.03414634146341464,0.014634146341463415,0.03902439024390244,0.04390243902439024,0.4195121951219512,0.04878048780487805,0.03414634146341464,0.024390243902439025,0.03902439024390244,0.02926829268292683,0.03414634146341464,0.04390243902439024,0.02926829268292683,0.004878048780487805,0.00975609756097561,0.01951219512195122,0.01951219512195122,0.0,0.00975609756097561,0.014634146341463415,0.024390243902439025,0.024390243902439025,0.0,0.004878048780487805,0.00975609756097561,
0.02569593147751606,0.022222222222222223,0.007407407407407408,0.044444444444444446,0.02962962962962963,0.08148148148148149,0.044444444444444446,0.3925925925925926,0.037037037037037035,0.014814814814814815,0.02962962962962963,0.037037037037037035,0.05925925925925926,0.044444444444444446,0.037037037037037035,0.014814814814814815,0.0,0.02962962962962963,0.0,0.007407407407407408,0.0,0.022222222222222223,0.007407407407407408,0.007407407407407408,0.0,0.007407407407407408,0.022222222222222223,
0.0728051391862955,0.041379310344827586,0.020689655172413793,0.006896551724137931,0.013793103448275862,0.034482758620689655,0.041379310344827586,0.06206896551724138,0.41379310344827586,0.05517241379310345,0.027586206896551724,0.041379310344827586,0.020689655172413793,0.05517241379310345,0.034482758620689655,0.0,0.0,0.020689655172413793,0.013793103448275862,0.006896551724137931,0.013793103448275862,0.0,0.013793103448275862,0.006896551724137931,0.006896551724137931,0.027586206896551724,0.020689655172413793,
0.029978586723768737,0.041237113402061855,0.010309278350515464,0.05154639175257732,0.041237113402061855,0.020618556701030927,0.07216494845360824,0.020618556701030927,0.07216494845360824,0.28865979381443296,0.061855670103092786,0.05154639175257732,0.020618556701030927,0.05154639175257732,0.0,0.0,0.0,0.05154639175257732,0.030927835051546393,0.020618556701030927,0.0,0.020618556701030927,0.0,0.030927835051546393,0.0,0.010309278350515464,0.030927835051546393,
0.08565310492505353,0.03205128205128205,0.03205128205128205,0.019230769230769232,0.00641025641025641,0.04487179487179487,0.019230769230769232,0.03205128205128205,0.04487179487179487,0.04487179487179487,0.4166666666666667,0.01282051282051282,0.02564102564102564,0.07051282051282051,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.03205128205128205,0.01282051282051282,0.0,0.038461538461538464,0.01282051282051282,0.019230769230769232,0.0,0.019230769230769232,0.019230769230769232,0.02564102564102564,
