0.02453531598513011,0.37566137566137564,0.037037037037037035,0.08994708994708994,0.042328042328042326,0.042328042328042326,0.015873015873015872,0.026455026455026454,0.047619047619047616,0.042328042328042326,0.031746031746031744,0.037037037037037035,0.005291005291005291,0.042328042328042326,0.031746031746031744,0.021164021164021163,0.0,0.005291005291005291,0.010582010582010581,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.0,0.010582010582010581,0.0,0.037037037037037035,0.005291005291005291,0.0,0.010582010582010581,0.010582010582010581,
0.0275092936802974,0.027624309392265192,0.5138121546961326,0.03867403314917127,0.027624309392265192,0.019337016574585635,0.027624309392265192,0.024861878453038673,0.03038674033149171,0.024861878453038673,0.03314917127071823,0.019337016574585635,0.019337016574585635,0.019337016574585635,0.03038674033149171,0.024861878453038673,0.0,0.0,0.011049723756906077,0.016574585635359115,0.0027624309392265192,0.0,0.0027624309392265192,0.011049723756906077,0.0055248618784530384,0.0027624309392265192,0.049723756906077346,0.008287292817679558,0.0,0.0055248618784530384,0.0027624309392265192,
0.10929368029739776,0.02,0.032,0.498,0.038,0.018,0.024,0.018,0.008,0.036,0.036,0.032,0.002,0.046,0.048,0.036,0.002,0.014,0.0,0.016,0.002,0.002,0.002,0.004,0.006,0.004,0.024,0.004,0.002,0.024,0.002,
0.038661710037174724,0.021875,0.04375,0.046875,0.459375,0.021875,0.01875,0.028125,0.009375,0.03125,0.040625,0.0125,0.03125,0.0125,0.01875,0.03125,0.015625,0.025,0.003125,0.0,0.00625,0.00625,0.00625,0.0125,0.009375,0.015625,0.046875,0.003125,0.0,0.0125,0.009375,
0.021561338289962824,0.03680981595092025,0.03680981595092025,0.06134969325153374,0.06748466257668712,0.3619631901840491,0.012269938650306749,0.03067484662576687,0.006134969325153374,0.006134969325153374,0.049079754601226995,0.04294478527607362,0.049079754601226995,0.018404907975460124,0.018404907975460124,0.03680981595092025,0.018404907975460124,0.03067484662576687,0.0,0.012269938650306749,0.0,0.012269938650306749,0.012269938650306749,0.0,0.006134969325153374,0.012269938650306749,0.049079754601226995,0.006134969325153374,0.006134969325153374,0.0,0.0,
0.02379182156133829,0.04316546762589928,0.050359712230215826,0.07194244604316546,0.02158273381294964,0.02877697841726619,0.302158273381295,0.03597122302158273,0.02877697841726619,0.02877697841726619,0.05755395683453238,0.03597122302158273,0.014388489208633094,0.050359712230215826,0.02158273381294964,0.014388489208633094,0.014388489208633094,0.007194244604316547,0.0,0.02158273381294964,0.007194244604316547,0.0,0.02877697841726619,0.02158273381294964,0.0,0.0,0.03597122302158273,0.014388489208633094,0.0,0.02877697841726619,0.014388489208633094,
0.06691449814126393,0.02531645569620253,0.05063291139240506,0.04219409282700422,0.029535864978902954,0.05063291139240506,0.04219409282700422,0.29535864978902954,0.04219409282700422,0.0379746835443038,0.05063291139240506,0.012658227848101266,0.02109704641350211,0.016877637130801686,0.029535864978902954,0.012658227848101266,0.016877637130801686,0.016877637130801686,0.0,0.05907172995780591,0.016877637130801686,0.004219409282700422,0.0,0.012658227848101266,0.008438818565400843,0.012658227848101266,0.03375527426160337,0.029535864978902954,0.004219409282700422,0.016877637130801686,0.008438818565400843,
0.021561338289962824,0.022900763358778626,0.0916030534351145,0.03816793893129771,0.04580152671755725,0.015267175572519083,0.0,0.061068702290076333,0.31297709923664124,0.03816793893129771,0.030534351145038167,0.03816793893129771,0.015267175572519083,0.015267175572519083,0.061068702290076333,0.022900763358778626,0.015267175572519083,0.04580152671755725,0.007633587786259542,0.007633587786259542,0.0,0.0,0.015267175572519083,0.0,0.0,0.015267175572519083,0.04580152671755725,0.022900763358778626,0.0,0.007633587786259542,0.007633587786259542,
0.0275092936802974,0.0380952380952381,0.014285714285714285,0.05238095238095238,0.06666666666666667,0.014285714285714285,0.01904761904761905,0.009523809523809525,0.01904761904761905,0.43333333333333335,0.03333333333333333,0.0380952380952381,0.02857142857142857,0.004761904761904762,0.014285714285714285,0.023809523809523808,0.01904761904761905,0.03333333333333333,0.009523809523809525,0.023809523809523808,0.004761904761904762,0.01904761904761905,0.009523809523809525,0.014285714285714285,0.0,0.004761904761904762,0.01904761904761905,0.009523809523809525,0.0,0.014285714285714285,0.009523809523809525,
0.017843866171003718,0.021604938271604937,0.033950617283950615,0.05246913580246913,0.043209876543209874,0.030864197530864196,0.012345679012345678,0.009259259259259259,0.015432098765432098,0.009259259259259259,0.5308641975308642,0.030864197530864196,0.027777777777777776,0.030864197530864196,0.021604938271604937,0.037037037037037035,0.006172839506172839,0.015432098765432098,0.0030864197530864196,0.009259259259259259,0.0030864197530864196,0.006172839506172839,0.006172839506172839,0.0030864197530864196,0.006172839506172839,0.0,0.024691358024691357,0.0,0.0,0.006172839506172839,0.0030864197530864196,
