0.12087912087912088,0.37,0.02,0.01,0.04,0.04,0.01,0.04,0.02,0.01,0.05,0.01,0.02,0.08,0.0,0.04,0.05,0.02,0.03,0.04,0.03,0.02,0.01,0.01,0.01,0.02,0.0,
0.040293040293040296,0.03333333333333333,0.21666666666666667,0.016666666666666666,0.06666666666666667,0.0,0.05,0.06666666666666667,0.06666666666666667,0.1,0.08333333333333333,0.03333333333333333,0.03333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.0,0.016666666666666666,0.03333333333333333,
0.07692307692307693,0.056338028169014086,0.0,0.2535211267605634,0.08450704225352113,0.04225352112676056,0.028169014084507043,0.014084507042253521,0.0,0.056338028169014086,0.04225352112676056,0.07042253521126761,0.056338028169014086,0.014084507042253521,0.014084507042253521,0.028169014084507043,0.0,0.0,0.056338028169014086,0.014084507042253521,0.028169014084507043,0.04225352112676056,0.028169014084507043,0.028169014084507043,0.014084507042253521,0.028169014084507043,0.0,
0.08058608058608059,0.024096385542168676,0.07228915662650602,0.060240963855421686,0.37349397590361444,0.04819277108433735,0.012048192771084338,0.04819277108433735,0.060240963855421686,0.024096385542168676,0.03614457831325301,0.012048192771084338,0.024096385542168676,0.07228915662650602,0.024096385542168676,0.024096385542168676,0.060240963855421686,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.012048192771084338,0.0,
0.06593406593406594,0.06521739130434782,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.21739130434782608,0.021739130434782608,0.08695652173913043,0.06521739130434782,0.043478260869565216,0.021739130434782608,0.08695652173913043,0.06521739130434782,0.043478260869565216,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.0,0.021739130434782608,0.0,0.021739130434782608,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.0,0.0,
0.01098901098901099,0.06896551724137931,0.10344827586206896,0.0,0.06896551724137931,0.034482758620689655,0.27586206896551724,0.10344827586206896,0.034482758620689655,0.06896551724137931,0.0,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,
0.08058608058608059,0.013513513513513514,0.013513513513513514,0.06756756756756757,0.08108108108108109,0.04054054054054054,0.013513513513513514,0.3783783783783784,0.02702702702702703,0.0,0.013513513513513514,0.05405405405405406,0.0,0.05405405405405406,0.013513513513513514,0.02702702702702703,0.0,0.013513513513513514,0.05405405405405406,0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,0.0,0.013513513513513514,0.02702702702702703,0.013513513513513514,
0.04395604395604396,0.07272727272727272,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.05454545454545454,0.07272727272727272,0.03636363636363636,0.2,0.10909090909090909,0.01818181818181818,0.12727272727272726,0.07272727272727272,0.0,0.0,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.05454545454545454,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,
0.08058608058608059,0.07317073170731707,0.07317073170731707,0.036585365853658534,0.012195121951219513,0.012195121951219513,0.0,0.024390243902439025,0.06097560975609756,0.35365853658536583,0.06097560975609756,0.0975609756097561,0.036585365853658534,0.04878048780487805,0.024390243902439025,0.012195121951219513,0.0,0.012195121951219513,0.024390243902439025,0.0,0.0,0.012195121951219513,0.0,0.012195121951219513,0.012195121951219513,0.0,0.0,
0.07692307692307693,0.027777777777777776,0.06944444444444445,0.08333333333333333,0.06944444444444445,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.05555555555555555,0.027777777777777776,0.3333333333333333,0.013888888888888888,0.013888888888888888,0.041666666666666664,0.013888888888888888,0.027777777777777776,0.013888888888888888,0.0,0.013888888888888888,0.013888888888888888,0.0,0.027777777777777776,0.05555555555555555,0.0,0.013888888888888888,0.027777777777777776,0.013888888888888888,
