0.03474576271186441,0.5526838966202783,0.06560636182902585,0.04970178926441352,0.0437375745526839,0.07554671968190854,0.0437375745526839,0.005964214711729622,0.06560636182902585,0.0,0.005964214711729622,0.019880715705765408,0.011928429423459244,0.017892644135188866,0.011928429423459244,0.013916500994035786,0.015904572564612324,
0.1788135593220339,0.04723502304147465,0.5852534562211982,0.05414746543778802,0.05184331797235023,0.052995391705069124,0.026497695852534562,0.016129032258064516,0.06336405529953917,0.016129032258064516,0.0,0.016129032258064516,0.010368663594470046,0.024193548387096774,0.0069124423963133645,0.013824884792626729,0.014976958525345621,
0.0635593220338983,0.040948275862068964,0.0668103448275862,0.5323275862068966,0.034482758620689655,0.05818965517241379,0.040948275862068964,0.015086206896551725,0.07327586206896551,0.01293103448275862,0.017241379310344827,0.0,0.01293103448275862,0.010775862068965518,0.015086206896551725,0.032327586206896554,0.036637931034482756,
0.05593220338983051,0.060291060291060294,0.07692307692307693,0.037422037422037424,0.6195426195426196,0.035343035343035345,0.04573804573804574,0.014553014553014554,0.04365904365904366,0.012474012474012475,0.006237006237006237,0.014553014553014554,0.0,0.002079002079002079,0.008316008316008316,0.006237006237006237,0.016632016632016633,
0.06186440677966102,0.05909797822706065,0.06842923794712286,0.038880248833592534,0.029548989113530325,0.5614307931570762,0.03265940902021773,0.015552099533437015,0.07153965785381027,0.017107309486780714,0.015552099533437015,0.024883359253499222,0.0015552099533437014,0.0,0.01088646967340591,0.029548989113530325,0.02332814930015552,
0.09661016949152543,0.054187192118226604,0.04926108374384237,0.034482758620689655,0.06157635467980296,0.07635467980295567,0.5123152709359606,0.03694581280788178,0.0665024630541872,0.014778325123152709,0.014778325123152709,0.017241379310344827,0.0024630541871921183,0.014778325123152709,0.0,0.017241379310344827,0.027093596059113302,
0.01440677966101695,0.04516129032258064,0.07741935483870968,0.025806451612903226,0.03225806451612903,0.05806451612903226,0.07741935483870968,0.49032258064516127,0.07741935483870968,0.0064516129032258064,0.01935483870967742,0.012903225806451613,0.01935483870967742,0.0,0.01935483870967742,0.0,0.03870967741935484,
0.048305084745762714,0.048484848484848485,0.048484848484848485,0.048484848484848485,0.030303030303030304,0.05606060606060606,0.031818181818181815,0.01818181818181818,0.593939393939394,0.015151515151515152,0.012121212121212121,0.01818181818181818,0.012121212121212121,0.021212121212121213,0.006060606060606061,0.03939393939393939,0.0,
0.03898305084745763,0.0,0.013157894736842105,0.006578947368421052,0.001644736842105263,0.011513157894736841,0.003289473684210526,0.003289473684210526,0.004934210526315789,0.5657894736842105,0.08223684210526316,0.039473684210526314,0.08223684210526316,0.05756578947368421,0.039473684210526314,0.03618421052631579,0.05263157894736842,
0.12457627118644068,0.010238907849829351,0.0,0.006825938566552901,0.0034129692832764505,0.006825938566552901,0.004550625711035267,0.0034129692832764505,0.009101251422070534,0.04209328782707622,0.6120591581342435,0.019340159271899887,0.08987485779294653,0.03754266211604096,0.07053469852104664,0.04209328782707622,0.04209328782707622,
0.025423728813559324,0.02207505518763797,0.004415011037527594,0.0,0.004415011037527594,0.008830022075055188,0.002207505518763797,0.0,0.008830022075055188,0.046357615894039736,0.0640176600441501,0.5761589403973509,0.05077262693156733,0.039735099337748346,0.059602649006622516,0.04415011037527594,0.0684326710816777,
0.03898305084745763,0.004602991944764097,0.005753739930955121,0.0011507479861910242,0.0,0.005753739930955121,0.0023014959723820483,0.0,0.004602991944764097,0.03682393555811277,0.07249712313003452,0.026467203682393557,0.6823935558112774,0.01726121979286536,0.05868814729574223,0.04602991944764097,0.03567318757192175,
0.05423728813559322,0.012949640287769784,0.011510791366906475,0.014388489208633094,0.0057553956834532375,0.0,0.004316546762589928,0.004316546762589928,0.011510791366906475,0.051798561151079135,0.05611510791366906,0.04028776978417266,0.01870503597122302,0.6057553956834533,0.04460431654676259,0.060431654676258995,0.05755395683453238,
0.0635593220338983,0.009708737864077669,0.003883495145631068,0.011650485436893204,0.007766990291262136,0.009708737864077669,0.0,0.001941747572815534,0.009708737864077669,0.05631067961165048,0.08349514563106795,0.040776699029126215,0.07378640776699029,0.0854368932038835,0.5029126213592233,0.06019417475728155,0.04271844660194175,
0.07288135593220339,0.0035211267605633804,0.007042253521126761,0.00528169014084507,0.0035211267605633804,0.007922535211267605,0.008802816901408451,0.0,0.011443661971830986,0.014084507042253521,0.02992957746478873,0.014964788732394365,0.04753521126760563,0.030809859154929578,0.04137323943661972,0.698943661971831,0.07482394366197183,
0.02711864406779661,0.009569377990430622,0.0035885167464114833,0.0035885167464114833,0.0023923444976076554,0.011961722488038277,0.005980861244019139,0.004784688995215311,0.0,0.03708133971291866,0.04784688995215311,0.03588516746411483,0.05143540669856459,0.041866028708133975,0.03349282296650718,0.08492822966507177,0.6255980861244019,
