0.06114769520225776,0.3993174061433447,0.034129692832764506,0.040955631399317405,0.034129692832764506,0.040955631399317405,0.05460750853242321,0.030716723549488054,0.017064846416382253,0.04436860068259386,0.03754266211604096,0.040955631399317405,0.020477815699658702,0.013651877133105802,0.0,0.013651877133105802,0.006825938566552901,0.027303754266211604,0.017064846416382253,0.023890784982935155,0.013651877133105802,0.020477815699658702,0.006825938566552901,0.010238907849829351,0.020477815699658702,0.023890784982935155,0.006825938566552901,
0.021636876763875823,0.06763285024154589,0.45893719806763283,0.08695652173913043,0.014492753623188406,0.01932367149758454,0.028985507246376812,0.05314009661835749,0.01932367149758454,0.03864734299516908,0.04830917874396135,0.024154589371980676,0.01932367149758454,0.014492753623188406,0.004830917874396135,0.0,0.00966183574879227,0.014492753623188406,0.0,0.004830917874396135,0.00966183574879227,0.004830917874396135,0.00966183574879227,0.0,0.00966183574879227,0.028985507246376812,0.00966183574879227,
0.07431796801505174,0.05185185185185185,0.040740740740740744,0.4222222222222222,0.044444444444444446,0.02962962962962963,0.044444444444444446,0.03333333333333333,0.04814814814814815,0.040740740740740744,0.044444444444444446,0.037037037037037035,0.014814814814814815,0.02962962962962963,0.018518518518518517,0.014814814814814815,0.0,0.018518518518518517,0.003703703703703704,0.0,0.014814814814814815,0.007407407407407408,0.014814814814814815,0.0,0.014814814814814815,0.003703703703703704,0.007407407407407408,
0.03857008466603951,0.05217391304347826,0.05652173913043478,0.043478260869565216,0.4434782608695652,0.017391304347826087,0.043478260869565216,0.05217391304347826,0.030434782608695653,0.06956521739130435,0.030434782608695653,0.02608695652173913,0.017391304347826087,0.013043478260869565,0.017391304347826087,0.013043478260869565,0.0,0.0,0.013043478260869565,0.0,0.004347826086956522,0.004347826086956522,0.013043478260869565,0.008695652173913044,0.004347826086956522,0.017391304347826087,0.008695652173913044,
0.03762935089369708,0.07514450867052024,0.046242774566473986,0.046242774566473986,0.028901734104046242,0.34104046242774566,0.028901734104046242,0.04046242774566474,0.057803468208092484,0.06358381502890173,0.046242774566473986,0.046242774566473986,0.017341040462427744,0.017341040462427744,0.005780346820809248,0.028901734104046242,0.0,0.005780346820809248,0.0,0.005780346820809248,0.017341040462427744,0.005780346820809248,0.011560693641618497,0.005780346820809248,0.0,0.04046242774566474,0.017341040462427744,
0.028222013170272814,0.07647058823529412,0.047058823529411764,0.03529411764705882,0.07058823529411765,0.03529411764705882,0.37058823529411766,0.058823529411764705,0.011764705882352941,0.023529411764705882,0.03529411764705882,0.023529411764705882,0.03529411764705882,0.029411764705882353,0.0058823529411764705,0.023529411764705882,0.011764705882352941,0.03529411764705882,0.0,0.0,0.0058823529411764705,0.0,0.0,0.01764705882352941,0.0058823529411764705,0.029411764705882353,0.011764705882352941,
0.03762935089369708,0.025974025974025976,0.025974025974025976,0.030303030303030304,0.05194805194805195,0.03896103896103896,0.03463203463203463,0.42424242424242425,0.04329004329004329,0.08225108225108226,0.03896103896103896,0.04329004329004329,0.021645021645021644,0.030303030303030304,0.0,0.008658008658008658,0.012987012987012988,0.008658008658008658,0.0,0.0,0.0,0.021645021645021644,0.012987012987012988,0.004329004329004329,0.008658008658008658,0.021645021645021644,0.008658008658008658,
0.03762935089369708,0.06711409395973154,0.040268456375838924,0.06040268456375839,0.0738255033557047,0.026845637583892617,0.040268456375838924,0.04697986577181208,0.3691275167785235,0.026845637583892617,0.040268456375838924,0.040268456375838924,0.013422818791946308,0.053691275167785234,0.006711409395973154,0.013422818791946308,0.006711409395973154,0.006711409395973154,0.006711409395973154,0.013422818791946308,0.013422818791946308,0.0,0.006711409395973154,0.0,0.006711409395973154,0.013422818791946308,0.006711409395973154,
0.04797742238946378,0.05263157894736842,0.034055727554179564,0.04024767801857585,0.03715170278637771,0.03715170278637771,0.009287925696594427,0.04024767801857585,0.01238390092879257,0.544891640866873,0.009287925696594427,0.034055727554179564,0.018575851393188854,0.030959752321981424,0.006191950464396285,0.006191950464396285,0.0030959752321981426,0.006191950464396285,0.0,0.006191950464396285,0.009287925696594427,0.006191950464396285,0.0,0.0030959752321981426,0.01238390092879257,0.02476780185758514,0.015479876160990712,
0.03198494825964252,0.07878787878787878,0.07272727272727272,0.09090909090909091,0.03636363636363636,0.024242424242424242,0.05454545454545454,0.03636363636363636,0.030303030303030304,0.030303030303030304,0.3151515151515151,0.03636363636363636,0.012121212121212121,0.012121212121212121,0.01818181818181818,0.030303030303030304,0.012121212121212121,0.04242424242424243,0.012121212121212121,0.012121212121212121,0.006060606060606061,0.012121212121212121,0.006060606060606061,0.0,0.0,0.012121212121212121,0.006060606060606061,
